Timestep,Phase Type,Phase Name,Species,Mole Percentage
91,solution,bccsoln,Rh,0.010206288568890822
91,solution,bccsoln,Ru,0.16857094455585148
91,solution,bccsoln,Tc,0.012894389026055138
91,solution,gas_ideal,Ba,1.128959776132725e-68
91,solution,gas_ideal,Ba2,1.2950921298580043e-157
91,solution,gas_ideal,BaF,1.0314041203094883e-40
91,solution,gas_ideal,BaF2,3.1525393527188027e-15
91,solution,gas_ideal,Be,3.2378981299758264e-63
91,solution,gas_ideal,Be2,1.679228816011335e-146
91,solution,gas_ideal,Be2F4,1.3101567095930925e-08
91,solution,gas_ideal,BeF,1.8028429235070163e-36
91,solution,gas_ideal,BeF2,0.0002377457572768972
91,solution,gas_ideal,Ce,9.165017324640448e-139
91,solution,gas_ideal,Ce2,1.6350965471161257e-198
91,solution,gas_ideal,CeF3,8.095472234606256e-14
91,solution,gas_ideal,Cr,1.0662480601735987e-86
91,solution,gas_ideal,CrF,1.7514491451861152e-54
91,solution,gas_ideal,CrF2,2.0786461635094075e-32
91,solution,gas_ideal,CrF3,2.3023802246032975e-13
91,solution,gas_ideal,Cs,1.4154832624663858e-36
91,solution,gas_ideal,Cs2,2.1187506988901256e-119
91,solution,gas_ideal,Cs2Be2F6,3.9346394413142403e-20
91,solution,gas_ideal,Cs2F2,3.444822515662975e-24
91,solution,gas_ideal,Cs2ZrF6,9.969224509408784e-24
91,solution,gas_ideal,CsBeF3,4.651074953724048e-10
91,solution,gas_ideal,CsF,8.881411248298682e-13
91,solution,gas_ideal,CsUF5,2.1739316816186343e-12
91,solution,gas_ideal,CsZr2F9,1.840033034326697e-16
91,solution,gas_ideal,CsZrF5,6.018269215058042e-13
91,solution,gas_ideal,F,2.48544615224218
91,solution,gas_ideal,F2,58.80523391586914
91,solution,gas_ideal,He,13.057748981189826
91,solution,gas_ideal,La,3.7630694789332804e-141
91,solution,gas_ideal,La2,1.6350965471161257e-198
91,solution,gas_ideal,LaF3,5.255732352197245e-15
91,solution,gas_ideal,Li,1.1288046923765221e-33
91,solution,gas_ideal,Li2,5.800038072065837e-67
91,solution,gas_ideal,Li2BeF4,9.203576416204789e-07
91,solution,gas_ideal,Li2F2,1.226633339706725e-07
91,solution,gas_ideal,Li2ZrF6,1.102476050755565e-09
91,solution,gas_ideal,Li3F3,1.7643243615327987e-09
91,solution,gas_ideal,LiBeF3,3.4425289918351834e-05
91,solution,gas_ideal,LiF,8.204188901907467e-07
91,solution,gas_ideal,LiUF5,1.7262994410689826e-08
91,solution,gas_ideal,LiZr2F9,1.875893794052882e-13
91,solution,gas_ideal,Nd,2.759363120682322e-135
91,solution,gas_ideal,NdF3,6.044042912977325e-14
91,solution,gas_ideal,Ne,0.01529133702104117
91,solution,gas_ideal,Pu,3.3385730622733575e-131
91,solution,gas_ideal,PuF,6.855139543491508e-102
91,solution,gas_ideal,PuF2,1.8972461338602413e-51
91,solution,gas_ideal,PuF3,1.4489483439774817e-22
91,solution,gas_ideal,PuF4,6.312378731451353e-127
91,solution,gas_ideal,PuF6,25.636003199716413
91,solution,gas_ideal,Rb,9.622049226522761e-32
91,solution,gas_ideal,Rb2,1.2631997105937763e-65
91,solution,gas_ideal,Rb2F2,2.9412802624726765e-16
91,solution,gas_ideal,RbF,9.74793453350266e-10
91,solution,gas_ideal,Sr,2.6186836576642064e-66
91,solution,gas_ideal,Sr2,2.989132720226207e-154
91,solution,gas_ideal,SrF,2.2817275980935197e-41
91,solution,gas_ideal,SrF2,1.209172428313438e-16
91,solution,gas_ideal,U,1.792739574183059e-144
91,solution,gas_ideal,UF3,3.8333752305305184e-34
91,solution,gas_ideal,UF4,4.521035511909262e-07
91,solution,gas_ideal,Zr,1.163540827172163e-151
91,solution,gas_ideal,ZrF,9.0911141816933e-122
91,solution,gas_ideal,ZrF2,1.9160319154884544e-62
91,solution,gas_ideal,ZrF3,8.554320058863456e-35
91,solution,gas_ideal,ZrF4,1.8926953106446376e-06
92,solution,bccsoln,Mo,99.78272777218625
92,solution,bccsoln,Pd,0.027619507482267623
92,solution,bccsoln,Rh,0.01010209932303023
92,solution,bccsoln,Ru,0.1667925936295541
92,solution,bccsoln,Tc,0.012758027378902912
92,solution,gas_ideal,Ba,1.1332489183987532e-68
92,solution,gas_ideal,Ba2,1.0545721415026762e-177
92,solution,gas_ideal,BaF,1.0364416185419283e-40
92,solution,gas_ideal,BaF2,3.171360667725861e-15
92,solution,gas_ideal,Be,3.2306673463238894e-63
92,solution,gas_ideal,Be2,5.722634104468555e-152
92,solution,gas_ideal,Be2F4,1.3099596444938898e-08
92,solution,gas_ideal,BeF,1.8007610481574026e-36
92,solution,gas_ideal,BeF2,0.00023772787653287915
92,solution,gas_ideal,Ce,1.7040673216668933e-150
92,solution,gas_ideal,Ce2,1.6226341851163938e-198
92,solution,gas_ideal,CeF3,8.143428331358508e-14
92,solution,gas_ideal,Cr,3.7875020442580053e-88
92,solution,gas_ideal,CrF,1.7871200629887535e-54
92,solution,gas_ideal,CrF2,2.123273326715842e-32
92,solution,gas_ideal,CrF3,2.3543526763236615e-13
92,solution,gas_ideal,Cs,1.4091201525438588e-36
92,solution,gas_ideal,Cs2,5.9432918488054575e-117
92,solution,gas_ideal,Cs2Be2F6,3.907189384027764e-20
92,solution,gas_ideal,Cs2F2,3.421304281725677e-24
92,solution,gas_ideal,Cs2ZrF6,9.968545125809723e-24
92,solution,gas_ideal,CsBeF3,4.6348224186720947e-10
92,solution,gas_ideal,CsF,8.851042073573638e-13
92,solution,gas_ideal,CsUF5,2.165932925267216e-12
92,solution,gas_ideal,CsZr2F9,1.8587849633096923e-16
92,solution,gas_ideal,CsZrF5,6.038507205465899e-13
92,solution,gas_ideal,F,2.4881324526120965
92,solution,gas_ideal,F2,58.932417430758164
92,solution,gas_ideal,He,13.032235848047492
92,solution,gas_ideal,La,1.9355271365078996e-151
92,solution,gas_ideal,La2,1.6226341851163938e-198
92,solution,gas_ideal,LaF3,5.287814770351935e-15
92,solution,gas_ideal,Li,1.1276397828698995e-33
92,solution,gas_ideal,Li2,5.788073144532525e-67
92,solution,gas_ideal,Li2BeF4,9.203762412241717e-07
92,solution,gas_ideal,Li2F2,1.2267503921733456e-07
92,solution,gas_ideal,Li2ZrF6,1.1100848043344802e-09
92,solution,gas_ideal,Li3F3,1.7645769106515607e-09
92,solution,gas_ideal,LiBeF3,3.442434317656644e-05
92,solution,gas_ideal,LiF,8.204580338205502e-07
92,solution,gas_ideal,LiUF5,1.725931427802088e-08
92,solution,gas_ideal,LiZr2F9,1.9016039584112023e-13
92,solution,gas_ideal,Nd,4.992051118980649e-143
92,solution,gas_ideal,NdF3,6.093108047488547e-14
92,solution,gas_ideal,Ne,0.015100343073199145
92,solution,gas_ideal,Pu,5.499447619044966e-144
92,solution,gas_ideal,PuF,5.924603373895852e-106
92,solution,gas_ideal,PuF2,1.8813902206923788e-51
92,solution,gas_ideal,PuF3,1.4383919566836615e-22
92,solution,gas_ideal,PuF4,8.907368941170332e-134
92,solution,gas_ideal,PuF6,25.531837517535692
92,solution,gas_ideal,Rb,9.678034138575155e-32
92,solution,gas_ideal,Rb2,1.2779420720089159e-65
92,solution,gas_ideal,Rb2F2,2.982042534417949e-16
92,solution,gas_ideal,RbF,9.815248883165326e-10
92,solution,gas_ideal,Sr,2.629144449040749e-66
92,solution,gas_ideal,Sr2,1.0662244489937623e-168
92,solution,gas_ideal,SrF,2.2933183295948242e-41
92,solution,gas_ideal,SrF2,1.2166283155642932e-16
92,solution,gas_ideal,U,7.533285116758342e-158
92,solution,gas_ideal,UF3,3.828237574913986e-34
92,solution,gas_ideal,UF4,4.5198560652930073e-07
92,solution,gas_ideal,Zr,7.425898952549172e-159
92,solution,gas_ideal,ZrF,2.519771115984939e-127
92,solution,gas_ideal,ZrF2,1.924908176005689e-62
92,solution,gas_ideal,ZrF3,8.603237474391508e-35
92,solution,gas_ideal,ZrF4,1.90557593217101e-06
93,solution,bccsoln,Mo,99.78495424168744
93,solution,bccsoln,Pd,0.027354814468529946
93,solution,bccsoln,Rh,0.010001853300283017
93,solution,bccsoln,Ru,0.16506378148039416
93,solution,bccsoln,Tc,0.012625309063342614
93,solution,gas_ideal,Ba,1.1376567166091261e-68
93,solution,gas_ideal,Ba2,4.148063210699105e-157
93,solution,gas_ideal,BaF,1.0415621571341256e-40
93,solution,gas_ideal,BaF2,3.1903652827492787e-15
93,solution,gas_ideal,Be,3.223669698773597e-63
93,solution,gas_ideal,Be2,6.175088385733307e-147
93,solution,gas_ideal,Be2F4,1.3097614773186764e-08
93,solution,gas_ideal,BeF,1.7987417269545667e-36
93,solution,gas_ideal,BeF2,0.00023770989443564137
93,solution,gas_ideal,Ce,3.721712212564831e-141
93,solution,gas_ideal,Ce2,1.6103525297636996e-198
93,solution,gas_ideal,CeF3,8.191743911837362e-14
93,solution,gas_ideal,Cr,5.249190841034775e-87
93,solution,gas_ideal,CrF,1.8231284623938228e-54
93,solution,gas_ideal,CrF2,2.1683224753000398e-32
93,solution,gas_ideal,CrF3,2.406821673052403e-13
93,solution,gas_ideal,Cs,1.4030521379059333e-36
93,solution,gas_ideal,Cs2,1.4841359001210053e-116
93,solution,gas_ideal,Cs2Be2F6,3.881138841603065e-20
93,solution,gas_ideal,Cs2F2,3.399007491006756e-24
93,solution,gas_ideal,Cs2ZrF6,9.971019823996949e-24
93,solution,gas_ideal,CsBeF3,4.619345620289607e-10
93,solution,gas_ideal,CsF,8.822153614250881e-13
93,solution,gas_ideal,CsUF5,2.158296141431161e-12
93,solution,gas_ideal,CsZr2F9,1.878036896973685e-16
93,solution,gas_ideal,CsZrF5,6.059784486810672e-13
93,solution,gas_ideal,F,2.4907372870420574
93,solution,gas_ideal,F2,59.05587512242377
93,solution,gas_ideal,He,13.007570894481779
93,solution,gas_ideal,La,3.8778486464888793e-140
93,solution,gas_ideal,La2,1.6103525297636996e-198
93,solution,gas_ideal,LaF3,5.320177843252222e-15
93,solution,gas_ideal,Li,1.1265145610060282e-33
93,solution,gas_ideal,Li2,5.776527583438311e-67
93,solution,gas_ideal,Li2BeF4,9.203949796708249e-07
93,solution,gas_ideal,Li2F2,1.2268681704303466e-07
93,solution,gas_ideal,Li2ZrF6,1.1177514227587897e-09
93,solution,gas_ideal,Li3F3,1.7648310378750653e-09
93,solution,gas_ideal,LiBeF3,3.442339161421421e-05
93,solution,gas_ideal,LiF,8.204974182784707e-07
93,solution,gas_ideal,LiUF5,1.725560554995991e-08
93,solution,gas_ideal,LiZr2F9,1.927683273962885e-13
93,solution,gas_ideal,Nd,1.9581282468033203e-134
93,solution,gas_ideal,NdF3,6.142465088846323e-14
93,solution,gas_ideal,Ne,0.014922372822308204
93,solution,gas_ideal,Pu,1.0324426680849853e-131
93,solution,gas_ideal,PuF,3.681506214519556e-101
93,solution,gas_ideal,PuF2,1.8661047443092965e-51
93,solution,gas_ideal,PuF3,1.4281992713675295e-22
93,solution,gas_ideal,PuF4,1.811007950007207e-129
93,solution,gas_ideal,PuF6,25.430617921255443
93,solution,gas_ideal,Rb,9.734680887869125e-32
93,solution,gas_ideal,Rb2,1.292945764019759e-65
93,solution,gas_ideal,Rb2F2,3.02337366893996e-16
93,solution,gas_ideal,RbF,9.883034529914011e-10
93,solution,gas_ideal,Sr,2.639858617082351e-66
93,solution,gas_ideal,Sr2,3.3805404728382945e-154
93,solution,gas_ideal,SrF,2.3050746213631287e-41
93,solution,gas_ideal,SrF2,1.2241453676844136e-16
93,solution,gas_ideal,U,1.335013026767685e-144
93,solution,gas_ideal,UF3,3.82322868298793e-34
93,solution,gas_ideal,UF4,4.5186679167417813e-07
93,solution,gas_ideal,Zr,1.0903784443839019e-152
93,solution,gas_ideal,ZrF,1.9578157249429545e-122
93,solution,gas_ideal,ZrF2,1.9339647043059529e-62
93,solution,gas_ideal,ZrF3,8.652764105691812e-35
93,solution,gas_ideal,ZrF4,1.9185522824488576e-06
94,solution,bccsoln,Mo,99.78698802436388
94,solution,bccsoln,Pd,0.027132505848656514
94,solution,bccsoln,Rh,0.009915151833858712
94,solution,bccsoln,Ru,0.16346280137090458
94,solution,bccsoln,Tc,0.012501516582717729
94,solution,gas_ideal,Ba,1.1425281155721729e-68
94,solution,gas_ideal,Ba2,4.473389003594013e-171
94,solution,gas_ideal,BaF,1.047099948678078e-40
94,solution,gas_ideal,BaF2,3.210632825978451e-15
94,solution,gas_ideal,Be,3.2167797101658345e-63
94,solution,gas_ideal,Be2,1.4570136997168263e-151
94,solution,gas_ideal,Be2F4,1.309552519439746e-08
94,solution,gas_ideal,BeF,1.7967467925345834e-36
94,solution,gas_ideal,BeF2,0.00023769093169434164
94,solution,gas_ideal,Ce,5.548810243519905e-150
94,solution,gas_ideal,Ce2,1.597625454447406e-198
94,solution,gas_ideal,CeF3,8.243125043841786e-14
94,solution,gas_ideal,Cr,3.5435107796013754e-88
94,solution,gas_ideal,CrF,1.8602163880810224e-54
94,solution,gas_ideal,CrF2,2.2147124716672273e-32
94,solution,gas_ideal,CrF3,2.4608473720428587e-13
94,solution,gas_ideal,Cs,1.3981289945200614e-36
94,solution,gas_ideal,Cs2,1.198906858199063e-114
94,solution,gas_ideal,Cs2Be2F6,3.861280232201466e-20
94,solution,gas_ideal,Cs2F2,3.382155386671049e-24
94,solution,gas_ideal,Cs2ZrF6,9.992477355730659e-24
94,solution,gas_ideal,CsBeF3,4.607512569639988e-10
94,solution,gas_ideal,CsF,8.800256547444271e-13
94,solution,gas_ideal,CsUF5,2.152340370889433e-12
94,solution,gas_ideal,CsZr2F9,1.900243056444752e-16
94,solution,gas_ideal,CsZrF5,6.087935669109656e-13
94,solution,gas_ideal,F,2.4933038483552776
94,solution,gas_ideal,F2,59.17764518418347
94,solution,gas_ideal,He,12.983440725634992
94,solution,gas_ideal,La,2.3396816791282863e-148
94,solution,gas_ideal,La2,1.597625454447406e-198
94,solution,gas_ideal,LaF3,5.354537034055122e-15
94,solution,gas_ideal,Li,1.125411980162728e-33
94,solution,gas_ideal,Li2,5.765225515992592e-67
94,solution,gas_ideal,Li2BeF4,9.20414842885895e-07
94,solution,gas_ideal,Li2F2,1.226992528112071e-07
94,solution,gas_ideal,Li2ZrF6,1.125852271158668e-09
94,solution,gas_ideal,Li3F3,1.765099374598612e-09
94,solution,gas_ideal,LiBeF3,3.4422389996730626e-05
94,solution,gas_ideal,LiF,8.205390008117057e-07
94,solution,gas_ideal,LiUF5,1.725168079596817e-08
94,solution,gas_ideal,LiZr2F9,1.9554287893144977e-13
94,solution,gas_ideal,Nd,2.9207138205515527e-142
94,solution,gas_ideal,NdF3,6.194126625979999e-14
94,solution,gas_ideal,Ne,0.014748864621813247
94,solution,gas_ideal,Pu,1.1863012243369982e-142
94,solution,gas_ideal,PuF,9.938607797012073e-104
94,solution,gas_ideal,PuF2,1.8511226013541957e-51
94,solution,gas_ideal,PuF3,1.4181927425304353e-22
94,solution,gas_ideal,PuF4,3.422765852778401e-134
94,solution,gas_ideal,PuF6,25.330584981528908
94,solution,gas_ideal,Rb,9.795054898381215e-32
94,solution,gas_ideal,Rb2,1.3090330677885972e-65
94,solution,gas_ideal,Rb2F2,3.067303190413423e-16
94,solution,gas_ideal,RbF,9.954575680250921e-10
94,solution,gas_ideal,Sr,2.6516031000069765e-66
94,solution,gas_ideal,Sr2,1.9844958079319113e-169
94,solution,gas_ideal,SrF,2.3177154956251085e-41
94,solution,gas_ideal,SrF2,1.2321268273720495e-16
94,solution,gas_ideal,U,4.224659114910688e-156
94,solution,gas_ideal,UF3,3.8182309239547105e-34
94,solution,gas_ideal,UF4,4.517411213620318e-07
94,solution,gas_ideal,Zr,4.700597875050827e-157
94,solution,gas_ideal,ZrF,4.125211036734548e-126
94,solution,gas_ideal,ZrF2,1.9437756256767944e-62
94,solution,gas_ideal,ZrF3,8.705620619425219e-35
94,solution,gas_ideal,ZrF4,1.9322610380132633e-06
95,solution,bccsoln,Mo,99.7893671178018
95,solution,bccsoln,Pd,0.026810642045562792
95,solution,bccsoln,Rh,0.009798582785861518
95,solution,bccsoln,Ru,0.1616589181983549
95,solution,bccsoln,Tc,0.012364739168428316
95,solution,gas_ideal,Ba,1.1453302163432376e-68
95,solution,gas_ideal,Ba2,5.421163906809185e-157
95,solution,gas_ideal,BaF,1.0507486153704098e-40
95,solution,gas_ideal,BaF2,3.225137205815998e-15
95,solution,gas_ideal,Be,3.2099774558243535e-63
95,solution,gas_ideal,Be2,1.0328650812133088e-146
95,solution,gas_ideal,Be2F4,1.3093980988513123e-08
95,solution,gas_ideal,BeF,1.794793158511831e-36
95,solution,gas_ideal,BeF2,0.00023767691719106502
95,solution,gas_ideal,Ce,1.3410405895407702e-140
95,solution,gas_ideal,Ce2,1.587891362979086e-198
95,solution,gas_ideal,CeF3,8.279850354848352e-14
95,solution,gas_ideal,Cr,6.854350377647266e-87
95,solution,gas_ideal,CrF,1.8941237770776652e-54
95,solution,gas_ideal,CrF2,2.2574030458402465e-32
95,solution,gas_ideal,CrF3,2.510864633563292e-13
95,solution,gas_ideal,Cs,1.3896776716126464e-36
95,solution,gas_ideal,Cs2,6.489822183147788e-117
95,solution,gas_ideal,Cs2Be2F6,3.822148120146019e-20
95,solution,gas_ideal,Cs2F2,3.348273785058177e-24
95,solution,gas_ideal,Cs2ZrF6,9.944862256736315e-24
95,solution,gas_ideal,CsBeF3,4.584105715771757e-10
95,solution,gas_ideal,CsF,8.756066192977877e-13
95,solution,gas_ideal,CsUF5,2.14109297066933e-12
95,solution,gas_ideal,CsZr2F9,1.910817649787914e-16
95,solution,gas_ideal,CsZrF5,6.089504434202526e-13
95,solution,gas_ideal,F,2.495870644116757
95,solution,gas_ideal,F2,59.29955179909881
95,solution,gas_ideal,He,12.958747018601166
95,solution,gas_ideal,La,1.2985019219856499e-139
95,solution,gas_ideal,La2,1.587891362979086e-198
95,solution,gas_ideal,LaF3,5.379560383916996e-15
95,solution,gas_ideal,Li,1.124296496153675e-33
95,solution,gas_ideal,Li2,5.753802446330493e-67
95,solution,gas_ideal,Li2BeF4,9.204291920358412e-07
95,solution,gas_ideal,Li2F2,1.227084006909748e-07
95,solution,gas_ideal,Li2ZrF6,1.131910215372083e-09
95,solution,gas_ideal,Li3F3,1.7652967745529307e-09
95,solution,gas_ideal,LiBeF3,3.442164350328338e-05
95,solution,gas_ideal,LiF,8.205695880071599e-07
95,solution,gas_ideal,LiUF5,1.72487836019712e-08
95,solution,gas_ideal,LiZr2F9,1.9763077812781052e-13
95,solution,gas_ideal,Nd,6.422733958205004e-134
95,solution,gas_ideal,NdF3,6.234885416621202e-14
95,solution,gas_ideal,Ne,0.014546557374137627
95,solution,gas_ideal,Pu,1.1053702636377156e-131
95,solution,gas_ideal,PuF,2.887493934444866e-102
95,solution,gas_ideal,PuF2,1.8362723533223693e-51
95,solution,gas_ideal,PuF3,1.4082638671904087e-22
95,solution,gas_ideal,PuF4,5.887996219634864e-128
95,solution,gas_ideal,PuF6,25.231007589676185
95,solution,gas_ideal,Rb,9.837754750310015e-32
95,solution,gas_ideal,Rb2,1.320470951943455e-65
95,solution,gas_ideal,Rb2F2,3.1004781283275403e-16
95,solution,gas_ideal,RbF,1.0008263603798553e-09
95,solution,gas_ideal,Sr,2.6585499560483115e-66
95,solution,gas_ideal,Sr2,3.869234865270662e-154
95,solution,gas_ideal,SrF,2.326179892383388e-41
95,solution,gas_ideal,SrF2,1.2378996846465276e-16
95,solution,gas_ideal,U,1.8825003189100713e-144
95,solution,gas_ideal,UF3,3.813521471474208e-34
95,solution,gas_ideal,UF4,4.5164842127452787e-07
95,solution,gas_ideal,Zr,1.5581318022898663e-152
95,solution,gas_ideal,ZrF,4.7601975537563607e-122
95,solution,gas_ideal,ZrF2,1.950071764119673e-62
95,solution,gas_ideal,ZrF3,8.742810495488582e-35
95,solution,gas_ideal,ZrF4,1.9425132519961145e-06
96,solution,bccsoln,Mo,99.79128457498524
96,solution,bccsoln,Pd,0.02661184502168809
96,solution,bccsoln,Rh,0.009719314435476746
96,solution,bccsoln,Ru,0.16013760357718676
96,solution,bccsoln,Tc,0.012246661980402826
96,solution,gas_ideal,Ba,1.1507865753150764e-68
96,solution,gas_ideal,Ba2,3.000144097962241e-157
96,solution,gas_ideal,BaF,1.0568043074506553e-40
96,solution,gas_ideal,BaF2,3.2469501704625967e-15
96,solution,gas_ideal,Be,3.2033282187636375e-63
96,solution,gas_ideal,Be2,6.277651688096638e-147
96,solution,gas_ideal,Be2F4,1.3091739056971011e-08
96,solution,gas_ideal,BeF,1.7928565517488082e-36
96,solution,gas_ideal,BeF2,0.00023765656897982348
96,solution,gas_ideal,Ce,8.803924036834446e-140
96,solution,gas_ideal,Ce2,1.5748185915557482e-198
96,solution,gas_ideal,CeF3,8.33498892195669e-14
96,solution,gas_ideal,Cr,4.963943469177641e-87
96,solution,gas_ideal,CrF,1.9325641972915153e-54
96,solution,gas_ideal,CrF2,2.3055065497836918e-32
96,solution,gas_ideal,CrF3,2.5669194055121164e-13
96,solution,gas_ideal,Cs,1.3855962825793756e-36
96,solution,gas_ideal,Cs2,3.441392739135916e-117
96,solution,gas_ideal,Cs2Be2F6,3.806639654459537e-20
96,solution,gas_ideal,Cs2F2,3.335259134856457e-24
96,solution,gas_ideal,Cs2ZrF6,9.980745611554272e-24
96,solution,gas_ideal,CsBeF3,4.5747961985229105e-10
96,solution,gas_ideal,CsF,8.739032327359803e-13
96,solution,gas_ideal,CsUF5,2.1362921143367537e-12
96,solution,gas_ideal,CsZr2F9,1.9359081270769717e-16
96,solution,gas_ideal,CsZrF5,6.123389080894855e-13
96,solution,gas_ideal,F,2.4983527226972764
96,solution,gas_ideal,F2,59.41755417551585
96,solution,gas_ideal,He,12.93550091128066
96,solution,gas_ideal,La,3.529484891878399e-140
96,solution,gas_ideal,La2,1.5748185915557482e-198
96,solution,gas_ideal,LaF3,5.416418582193411e-15
96,solution,gas_ideal,Li,1.1232406103644653e-33
96,solution,gas_ideal,Li2,5.743000126088284e-67
96,solution,gas_ideal,Li2BeF4,9.204505055281557e-07
96,solution,gas_ideal,Li2F2,1.227217486968198e-07
96,solution,gas_ideal,Li2ZrF6,1.140551271904987e-09
96,solution,gas_ideal,Li3F3,1.7655848212413921e-09
96,solution,gas_ideal,LiBeF3,3.442056851835941e-05
96,solution,gas_ideal,LiF,8.2061421685873e-07
96,solution,gas_ideal,LiUF5,1.724459087146493e-08
96,solution,gas_ideal,LiZr2F9,2.0062700467513724e-13
96,solution,gas_ideal,Nd,2.446742780197999e-134
96,solution,gas_ideal,NdF3,6.28938009442652e-14
