Timestep,Phase Type,Phase Name,Species,Mole Percentage
176,solution,gas_ideal,F2,68.09635420333045
176,solution,gas_ideal,He,11.253929538138875
176,solution,gas_ideal,La,7.861998172794741e-138
176,solution,gas_ideal,La2,7.980125735810405e-199
176,solution,gas_ideal,LaF3,9.818022919273526e-15
176,solution,gas_ideal,Li,1.0557574399373268e-33
176,solution,gas_ideal,Li2,5.073662018052829e-67
176,solution,gas_ideal,Li2BeF4,9.228382810455367e-07
176,solution,gas_ideal,Li2F2,1.242548452032636e-07
176,solution,gas_ideal,Li2ZrF6,2.1709366282374506e-09
176,solution,gas_ideal,Li3F3,1.7987726805530074e-09
176,solution,gas_ideal,LiBeF3,3.4296302524418106e-05
176,solution,gas_ideal,LiF,8.257240528235179e-07
176,solution,gas_ideal,LiUF5,1.6756244980636436e-08
176,solution,gas_ideal,LiZr2F9,7.134546269785413e-13
176,solution,gas_ideal,Nd,2.5416388103233413e-132
176,solution,gas_ideal,NdF3,1.2481318277602347e-13
176,solution,gas_ideal,Ne,0.006707989919812
176,solution,gas_ideal,Pu,1.2293371532005358e-132
176,solution,gas_ideal,PuF,4.79835673177538e-102
176,solution,gas_ideal,PuF2,9.916550462325299e-52
176,solution,gas_ideal,PuF3,8.149740719940586e-23
176,solution,gas_ideal,PuF4,4.122041586601625e-126
176,solution,gas_ideal,PuF6,17.968135954459264
176,solution,gas_ideal,Rb,1.7398302830802672e-31
176,solution,gas_ideal,Rb2,4.130005597319762e-65
176,solution,gas_ideal,Rb2F2,1.1135838155854533e-15
176,solution,gas_ideal,RbF,1.8967314909578186e-09
176,solution,gas_ideal,Sr,4.2154219075816864e-66
176,solution,gas_ideal,Sr2,3.151596444724229e-154
176,solution,gas_ideal,SrF,3.952535189680516e-41
176,solution,gas_ideal,SrF2,2.254001107824981e-16
176,solution,gas_ideal,U,2.9758974490376667e-147
176,solution,gas_ideal,UF3,3.4354899312753217e-34
176,solution,gas_ideal,UF4,4.36012766480221e-07
176,solution,gas_ideal,Zr,1.083973898354868e-146
176,solution,gas_ideal,ZrF,2.704673234827443e-121
176,solution,gas_ideal,ZrF2,3.2164312568226463e-62
176,solution,gas_ideal,ZrF3,1.5452934715944771e-34
176,solution,gas_ideal,ZrF4,3.679256960806921e-06
177,solution,bccsoln,Mo,99.88176676376442
177,solution,bccsoln,Pd,0.015951625640690265
177,solution,bccsoln,Rh,0.005670587181627079
177,solution,bccsoln,Ru,0.08977131703355024
177,solution,bccsoln,Tc,0.006839706379713949
177,solution,gas_ideal,Ba,1.8602072286320646e-68
177,solution,gas_ideal,Ba2,1.4709032237992636e-169
177,solution,gas_ideal,BaF,1.829534621377406e-40
177,solution,gas_ideal,BaF2,6.020065244451702e-15
177,solution,gas_ideal,Be,2.765198881753051e-63
177,solution,gas_ideal,Be2,3.708483125690164e-150
177,solution,gas_ideal,Be2F4,1.28340957088712e-08
177,solution,gas_ideal,BeF,1.6574864718694772e-36
177,solution,gas_ideal,BeF2,0.00023530642712972396
177,solution,gas_ideal,Ce,3.214792671163822e-119
177,solution,gas_ideal,Ce2,7.935186240559515e-199
177,solution,gas_ideal,CeF3,1.5082123418466878e-13
177,solution,gas_ideal,Cr,5.859081891009894e-89
177,solution,gas_ideal,CrF,8.154861062800134e-54
177,solution,gas_ideal,CrF2,1.0419059396156405e-31
177,solution,gas_ideal,CrF3,1.242378432354569e-12
177,solution,gas_ideal,Cs,1.4195158329449185e-36
177,solution,gas_ideal,Cs2,5.8608146043026885e-99
177,solution,gas_ideal,Cs2Be2F6,4.4923728827922157e-20
177,solution,gas_ideal,Cs2F2,4.015093643338974e-24
177,solution,gas_ideal,Cs2ZrF6,2.2708147091616804e-23
177,solution,gas_ideal,CsBeF3,4.969798336523925e-10
177,solution,gas_ideal,CsF,9.588405538244182e-13
177,solution,gas_ideal,CsUF5,2.262529233186511e-12
177,solution,gas_ideal,CsZr2F9,7.587051340934035e-16
177,solution,gas_ideal,CsZrF5,1.2697771848431949e-12
177,solution,gas_ideal,F,2.6756744387743585
177,solution,gas_ideal,F2,68.15124663067611
177,solution,gas_ideal,He,11.243554015976926
177,solution,gas_ideal,La,4.4538698728434126e-129
177,solution,gas_ideal,La2,7.935186240559515e-199
177,solution,gas_ideal,LaF3,9.866658634986187e-15
177,solution,gas_ideal,Li,1.0554079706977375e-33
177,solution,gas_ideal,Li2,5.070303679707351e-67
177,solution,gas_ideal,Li2BeF4,9.228658736049992e-07
177,solution,gas_ideal,Li2F2,1.2427269437865802e-07
177,solution,gas_ideal,Li2ZrF6,2.1828385167815646e-09
177,solution,gas_ideal,Li3F3,1.7991602842970174e-09
177,solution,gas_ideal,LiBeF3,3.429486483686184e-05
177,solution,gas_ideal,LiF,8.257833582134145e-07
177,solution,gas_ideal,LiUF5,1.6750605038763032e-08
177,solution,gas_ideal,LiZr2F9,7.211435287075323e-13
177,solution,gas_ideal,Nd,2.0928504542637604e-114
177,solution,gas_ideal,NdF3,1.2551689674238835e-13
177,solution,gas_ideal,Ne,0.006694707445155473
177,solution,gas_ideal,Pu,1.342088121684356e-120
177,solution,gas_ideal,PuF,5.112766132605602e-96
177,solution,gas_ideal,PuF2,9.875466622061448e-52
177,solution,gas_ideal,PuF3,8.119247178981828e-23
177,solution,gas_ideal,PuF4,2.0773312890295657e-113
177,solution,gas_ideal,PuF6,17.922554562204933
177,solution,gas_ideal,Rb,1.7483801222165668e-31
177,solution,gas_ideal,Rb2,4.1706965151128276e-65
177,solution,gas_ideal,Rb2F2,1.125461913673387e-15
177,solution,gas_ideal,RbF,1.906820449908455e-09
177,solution,gas_ideal,Sr,4.2330916700981424e-66
177,solution,gas_ideal,Sr2,7.391136516603551e-164
177,solution,gas_ideal,SrF,3.970702434718231e-41
177,solution,gas_ideal,SrF2,2.2652737577175424e-16
177,solution,gas_ideal,U,3.399284190558808e-135
177,solution,gas_ideal,UF3,3.4327036730706033e-34
177,solution,gas_ideal,UF4,4.358347074064016e-07
177,solution,gas_ideal,Zr,1.2620586943243459e-148
177,solution,gas_ideal,ZrF,1.797262589025671e-120
177,solution,gas_ideal,ZrF2,3.230995929318961e-62
177,solution,gas_ideal,ZrF3,1.5529164074840565e-34
177,solution,gas_ideal,ZrF4,3.6988966814019743e-06
178,solution,bccsoln,Mo,99.88251215443961
178,solution,bccsoln,Pd,0.015839454351959624
178,solution,bccsoln,Rh,0.005632037431719155
178,solution,bccsoln,Ru,0.0892182524783445
178,solution,bccsoln,Tc,0.006798101298362656
178,solution,gas_ideal,Ba,1.8648939023174636e-68
178,solution,gas_ideal,Ba2,1.6417512955633782e-157
178,solution,gas_ideal,BaF,1.8348877425538215e-40
178,solution,gas_ideal,BaF2,6.040127848274932e-15
178,solution,gas_ideal,Be,2.7627539305603155e-63
178,solution,gas_ideal,Be2,1.4974422383320897e-146
178,solution,gas_ideal,Be2F4,1.2832202461675973e-08
178,solution,gas_ideal,BeF,1.656692443134679e-36
178,solution,gas_ideal,BeF2,0.00023528907064133782
178,solution,gas_ideal,Ce,5.842266610377722e-139
178,solution,gas_ideal,Ce2,7.904635777903701e-199
178,solution,gas_ideal,CeF3,1.5129400286974528e-13
178,solution,gas_ideal,Cr,5.392495966699827e-78
178,solution,gas_ideal,CrF,8.227317863773351e-54
178,solution,gas_ideal,CrF2,1.051589618981995e-31
178,solution,gas_ideal,CrF3,1.2544337955190539e-12
178,solution,gas_ideal,Cs,1.4160990400071065e-36
178,solution,gas_ideal,Cs2,4.923109313464124e-117
178,solution,gas_ideal,Cs2Be2F6,4.473738894363839e-20
178,solution,gas_ideal,Cs2F2,3.999029294199995e-24
178,solution,gas_ideal,Cs2ZrF6,2.2697534006276705e-23
178,solution,gas_ideal,CsBeF3,4.959480471275758e-10
178,solution,gas_ideal,CsF,9.569204756571051e-13
178,solution,gas_ideal,CsUF5,2.2573969331200313e-12
178,solution,gas_ideal,CsZr2F9,7.625680692016883e-16
178,solution,gas_ideal,CsZrF5,1.271730370285182e-12
178,solution,gas_ideal,F,2.6767593952500186
178,solution,gas_ideal,F2,68.20652699402353
178,solution,gas_ideal,He,11.232890086333011
178,solution,gas_ideal,La,7.735477567673767e-138
178,solution,gas_ideal,La2,7.904635777903701e-199
178,solution,gas_ideal,LaF3,9.898607920747725e-15
178,solution,gas_ideal,Li,1.0550290295181433e-33
178,solution,gas_ideal,Li2,5.066663377603467e-67
178,solution,gas_ideal,Li2BeF4,9.22883248075236e-07
178,solution,gas_ideal,Li2F2,1.2428420137066015e-07
178,solution,gas_ideal,Li2ZrF6,2.1907856617152415e-09
178,solution,gas_ideal,Li3F3,1.7994101791238586e-09
178,solution,gas_ideal,LiBeF3,3.4293922813292766e-05
178,solution,gas_ideal,LiF,8.258215889064275e-07
178,solution,gas_ideal,LiUF5,1.6746917556760283e-08
178,solution,gas_ideal,LiZr2F9,7.263031978666215e-13
178,solution,gas_ideal,Nd,2.437880155563454e-132
178,solution,gas_ideal,NdF3,1.260078637033955e-13
178,solution,gas_ideal,Ne,0.006642988963124791
178,solution,gas_ideal,Pu,1.175511244446468e-132
178,solution,gas_ideal,PuF,3.652754713088133e-102
178,solution,gas_ideal,PuF2,9.834352710868769e-52
178,solution,gas_ideal,PuF3,8.088723384828075e-23
178,solution,gas_ideal,PuF4,3.8982602353525534e-126
178,solution,gas_ideal,PuF6,17.876904895723982
178,solution,gas_ideal,Rb,1.7538304324919992e-31
178,solution,gas_ideal,Rb2,4.196740075012098e-65
178,solution,gas_ideal,Rb2F2,1.1334083753612128e-15
178,solution,gas_ideal,RbF,1.9135402788944264e-09
178,solution,gas_ideal,Sr,4.243167254031983e-66
178,solution,gas_ideal,Sr2,2.7786530755438476e-154
178,solution,gas_ideal,SrF,3.9817673894308854e-41
178,solution,gas_ideal,SrF2,2.2725073841794937e-16
178,solution,gas_ideal,U,2.6605200521846063e-147
178,solution,gas_ideal,UF3,3.430398129238247e-34
178,solution,gas_ideal,UF4,4.357185905069681e-07
178,solution,gas_ideal,Zr,9.431827543256726e-147
178,solution,gas_ideal,ZrF,2.2400832436097286e-121
178,solution,gas_ideal,ZrF2,3.239830943012591e-62
178,solution,gas_ideal,ZrF3,1.5577942002032227e-34
178,solution,gas_ideal,ZrF4,3.71201968482751e-06
179,solution,bccsoln,Mo,99.88319200864085
179,solution,bccsoln,Pd,0.015742397850200433
179,solution,bccsoln,Rh,0.0055979803107874355
179,solution,bccsoln,Ru,0.08870809057986813
179,solution,bccsoln,Tc,0.006759522618298401
179,solution,gas_ideal,Ba,1.869888217289463e-68
179,solution,gas_ideal,Ba2,1.9078132627765654e-156
179,solution,gas_ideal,BaF,1.8405490904017657e-40
179,solution,gas_ideal,BaF2,6.061225290741852e-15
179,solution,gas_ideal,Be,2.760297070414175e-63
179,solution,gas_ideal,Be2,1.5457038269317294e-146
179,solution,gas_ideal,Be2F4,1.2830216948739293e-08
179,solution,gas_ideal,BeF,1.6558915882890444e-36
179,solution,gas_ideal,BeF2,0.0002352708669243333
179,solution,gas_ideal,Ce,9.514755834471478e-139
179,solution,gas_ideal,Ce2,7.873030650574562e-199
179,solution,gas_ideal,CeF3,1.5179115302132243e-13
179,solution,gas_ideal,Cr,6.669745117057185e-78
179,solution,gas_ideal,CrF,8.301757582620863e-54
179,solution,gas_ideal,CrF2,1.0615353247046034e-31
179,solution,gas_ideal,CrF3,1.2668123715907843e-12
179,solution,gas_ideal,Cs,1.4133719525377814e-36
179,solution,gas_ideal,Cs2,2.1082314325038045e-117
179,solution,gas_ideal,Cs2Be2F6,4.4594560733141265e-20
179,solution,gas_ideal,Cs2F2,3.9868789125199184e-24
179,solution,gas_ideal,Cs2ZrF6,2.2712287938995527e-23
179,solution,gas_ideal,CsBeF3,4.951557344640464e-10
179,solution,gas_ideal,CsF,9.554656483433536e-13
179,solution,gas_ideal,CsUF5,2.2533350011739693e-12
179,solution,gas_ideal,CsZr2F9,7.670529523215418e-16
179,solution,gas_ideal,CsZrF5,1.2744946674017663e-12
179,solution,gas_ideal,F,2.677846788031258
179,solution,gas_ideal,F2,68.26195397772884
179,solution,gas_ideal,He,11.222170776082773
179,solution,gas_ideal,La,2.5283824813854537e-137
179,solution,gas_ideal,La2,7.873030650574562e-199
179,solution,gas_ideal,LaF3,9.932116907277009e-15
179,solution,gas_ideal,Li,1.054651861537599e-33
179,solution,gas_ideal,Li2,5.06304140785911e-67
179,solution,gas_ideal,Li2BeF4,9.229015357316713e-07
179,solution,gas_ideal,Li2F2,1.2429628064693028e-07
179,solution,gas_ideal,Li2ZrF6,2.1991043975432336e-09
179,solution,gas_ideal,Li3F3,1.7996725145676674e-09
179,solution,gas_ideal,LiBeF3,3.429293593651822e-05
179,solution,gas_ideal,LiF,8.258617190465223e-07
179,solution,gas_ideal,LiUF5,1.674305052962549e-08
179,solution,gas_ideal,LiZr2F9,7.317227527462668e-13
179,solution,gas_ideal,Nd,3.424818141650025e-132
179,solution,gas_ideal,NdF3,1.2651814066258152e-13
179,solution,gas_ideal,Ne,0.006595550924869871
179,solution,gas_ideal,Pu,1.3893854412322063e-132
179,solution,gas_ideal,PuF,1.3907089044125725e-104
179,solution,gas_ideal,PuF2,9.793263103440745e-52
179,solution,gas_ideal,PuF3,8.058199506921723e-23
179,solution,gas_ideal,PuF4,5.91384782719531e-126
179,solution,gas_ideal,PuF6,17.83115727302585
179,solution,gas_ideal,Rb,1.7595624538213344e-31
179,solution,gas_ideal,Rb2,4.224217205994403e-65
179,solution,gas_ideal,Rb2F2,1.141756167159731e-15
179,solution,gas_ideal,RbF,1.920574165067238e-09
179,solution,gas_ideal,Sr,4.2539256402272345e-66
179,solution,gas_ideal,Sr2,3.2036905276674015e-154
179,solution,gas_ideal,SrF,3.993484640008993e-41
179,solution,gas_ideal,SrF2,2.2801206390240995e-16
179,solution,gas_ideal,U,2.4039743028815596e-147
179,solution,gas_ideal,UF3,3.428046774033586e-34
179,solution,gas_ideal,UF4,4.355968113422375e-07
179,solution,gas_ideal,Zr,9.935175396335475e-147
179,solution,gas_ideal,ZrF,2.298362157316013e-121
179,solution,gas_ideal,ZrF2,3.2491766183747736e-62
179,solution,gas_ideal,ZrF3,1.5629224974000741e-34
179,solution,gas_ideal,ZrF4,3.7257526615580385e-06
180,solution,bccsoln,Mo,99.88416911794606
180,solution,bccsoln,Pd,0.015563884161413731
180,solution,bccsoln,Rh,0.005539806662726185
180,solution,bccsoln,Ru,0.08801813572167456
180,solution,bccsoln,Tc,0.00670905550814596
180,solution,gas_ideal,Ba,1.8725109764793655e-68
180,solution,gas_ideal,Ba2,2.0191545239421374e-156
180,solution,gas_ideal,BaF,1.8438510355025127e-40
180,solution,gas_ideal,BaF2,6.074472244848944e-15
180,solution,gas_ideal,Be,2.758014320518468e-63
180,solution,gas_ideal,Be2,1.5214929501154513e-146
180,solution,gas_ideal,Be2F4,1.2829040646509633e-08
180,solution,gas_ideal,BeF,1.6551688006867252e-36
180,solution,gas_ideal,BeF2,0.0002352600816045446
180,solution,gas_ideal,Ce,4.008439595765475e-139
180,solution,gas_ideal,Ce2,7.852098072136724e-199
180,solution,gas_ideal,CeF3,1.5209817989460829e-13
180,solution,gas_ideal,Cr,9.958785095396576e-78
180,solution,gas_ideal,CrF,8.36515023711251e-54
180,solution,gas_ideal,CrF2,1.0700593042645371e-31
180,solution,gas_ideal,CrF3,1.2774837719596505e-12
180,solution,gas_ideal,Cs,1.40721094301385e-36
180,solution,gas_ideal,Cs2,2.2754492911044006e-118
180,solution,gas_ideal,Cs2Be2F6,4.423712962793893e-20
180,solution,gas_ideal,Cs2F2,3.955286197612738e-24
180,solution,gas_ideal,Cs2ZrF6,2.2586776191431222e-23
180,solution,gas_ideal,CsBeF3,4.931673739516658e-10
180,solution,gas_ideal,CsF,9.516724818240205e-13
180,solution,gas_ideal,CsUF5,2.243998728465574e-12
180,solution,gas_ideal,CsZr2F9,7.677057085920619e-16
180,solution,gas_ideal,CsZrF5,1.2725034011106455e-12
180,solution,gas_ideal,F,2.6788933520744718
180,solution,gas_ideal,F2,68.31532108377223
180,solution,gas_ideal,He,11.211668787761036
180,solution,gas_ideal,La,5.792450042494409e-138
180,solution,gas_ideal,La2,7.852098072136724e-199
180,solution,gas_ideal,LaF3,9.953514969614552e-15
180,solution,gas_ideal,Li,1.0542700473880425e-33
180,solution,gas_ideal,Li2,5.0593761397332644e-67
180,solution,gas_ideal,Li2BeF4,9.229121138396479e-07
180,solution,gas_ideal,Li2F2,1.243034036394277e-07
180,solution,gas_ideal,Li2ZrF6,2.204546325089953e-09
180,solution,gas_ideal,Li3F3,1.799827216349422e-09
180,solution,gas_ideal,LiBeF3,3.429234642096938e-05
180,solution,gas_ideal,LiF,8.258853823558004e-07
180,solution,gas_ideal,LiUF5,1.6740616259773776e-08
180,solution,gas_ideal,LiZr2F9,7.352854857553469e-13
180,solution,gas_ideal,Nd,1.970933035823021e-132
180,solution,gas_ideal,NdF3,1.2687264701205683e-13
180,solution,gas_ideal,Ne,0.006526718609186022
180,solution,gas_ideal,Pu,1.1042355319780285e-132
180,solution,gas_ideal,PuF,8.49168896204816e-105
180,solution,gas_ideal,PuF2,9.753926473654064e-52
180,solution,gas_ideal,PuF3,8.028968791936146e-23
180,solution,gas_ideal,PuF4,3.8075520549378544e-126
180,solution,gas_ideal,PuF6,17.787314425975563
180,solution,gas_ideal,Rb,1.7630710418148718e-31
180,solution,gas_ideal,Rb2,4.241080278283523e-65
180,solution,gas_ideal,Rb2F2,1.1472102438473112e-15
180,solution,gas_ideal,RbF,1.9251559135026477e-09
180,solution,gas_ideal,Sr,4.2593522925634236e-66
180,solution,gas_ideal,Sr2,3.075566246474602e-154
180,solution,gas_ideal,SrF,4.000141789245383e-41
180,solution,gas_ideal,SrF2,2.284814215063933e-16
180,solution,gas_ideal,U,1.8070260237038027e-147
180,solution,gas_ideal,UF3,3.4261111615463827e-34
180,solution,gas_ideal,UF4,4.3552100105416543e-07
180,solution,gas_ideal,Zr,1.031132855438612e-146
180,solution,gas_ideal,ZrF,2.443150897015889e-121
180,solution,gas_ideal,ZrF2,3.2544860638637424e-62
180,solution,gas_ideal,ZrF3,1.566088276847071e-34
180,solution,gas_ideal,ZrF4,3.7347584232636126e-06
181,solution,bccsoln,Mo,99.88453772013867
181,solution,bccsoln,Pd,0.015552871889079138
181,solution,bccsoln,Rh,0.005531280484274143
181,solution,bccsoln,Ru,0.08769532037835684
181,solution,bccsoln,Tc,0.006682807109635902
181,solution,gas_ideal,Ba,1.880247905080552e-68
181,solution,gas_ideal,Ba2,2.2696175024480633e-156
181,solution,gas_ideal,BaF,1.8521938280046086e-40
181,solution,gas_ideal,BaF2,6.1043441893870055e-15
181,solution,gas_ideal,Be,2.7555545455876947e-63
181,solution,gas_ideal,Be2,1.5321814190411897e-146
181,solution,gas_ideal,Be2F4,1.2826217826828968e-08
181,solution,gas_ideal,BeF,1.6543395278588926e-36
181,solution,gas_ideal,BeF2,0.00023523419762224378
181,solution,gas_ideal,Ce,1.3526790283682254e-138
181,solution,gas_ideal,Ce2,7.809834142973794e-199
181,solution,gas_ideal,CeF3,1.528084067073529e-13
181,solution,gas_ideal,Cr,1.768641297193267e-77
181,solution,gas_ideal,CrF,8.451935659319108e-54
181,solution,gas_ideal,CrF2,1.0815837271191393e-31
181,solution,gas_ideal,CrF3,1.2917472590804265e-12
181,solution,gas_ideal,Cs,1.4079451379171982e-36
181,solution,gas_ideal,Cs2,7.983185719137026e-118
181,solution,gas_ideal,Cs2Be2F6,4.4308204016322045e-20
181,solution,gas_ideal,Cs2F2,3.9625129159601285e-24
181,solution,gas_ideal,Cs2ZrF6,2.274356867256393e-23
181,solution,gas_ideal,CsBeF3,4.935633931104186e-10
181,solution,gas_ideal,CsF,9.525414872572e-13
181,solution,gas_ideal,CsUF5,2.24515928207324e-12
181,solution,gas_ideal,CsZr2F9,7.762727269764858e-16
181,solution,gas_ideal,CsZrF5,1.2801678765134042e-12
181,solution,gas_ideal,F,2.6799413170713455
181,solution,gas_ideal,F2,68.36878052314599
181,solution,gas_ideal,He,11.201672708006406
181,solution,gas_ideal,La,2.9135707142097544e-137
181,solution,gas_ideal,La2,7.809834142973794e-199
181,solution,gas_ideal,LaF3,1.0000631417803107e-14
181,solution,gas_ideal,Li,1.053930953153336e-33
181,solution,gas_ideal,Li2,5.056122079005775e-67
181,solution,gas_ideal,Li2BeF4,9.229387156734886e-07
181,solution,gas_ideal,Li2F2,1.2432066464846875e-07
181,solution,gas_ideal,Li2ZrF6,2.2161089970340395e-09
181,solution,gas_ideal,Li3F3,1.800202120552209e-09
181,solution,gas_ideal,LiBeF3,3.429095408551886e-05
181,solution,gas_ideal,LiF,8.259427223795771e-07
181,solution,gas_ideal,LiUF5,1.6735155610998548e-08
181,solution,gas_ideal,LiZr2F9,7.428640032080041e-13
181,solution,gas_ideal,Nd,4.9307555080626126e-132
181,solution,gas_ideal,NdF3,1.2755580751300376e-13
181,solution,gas_ideal,Ne,0.006503802221597689
181,solution,gas_ideal,Pu,1.723201920670928e-132
181,solution,gas_ideal,PuF,7.009607762191178e-102
181,solution,gas_ideal,PuF2,9.714320998585413e-52
181,solution,gas_ideal,PuF3,7.999495571775029e-23
181,solution,gas_ideal,PuF4,7.803232213137491e-126
181,solution,gas_ideal,PuF6,17.74282602601344
181,solution,gas_ideal,Rb,1.7713420772764784e-31
181,solution,gas_ideal,Rb2,4.280965688402962e-65
181,solution,gas_ideal,Rb2F2,1.1589054089179707e-15
181,solution,gas_ideal,RbF,1.9349439732606335e-09
181,solution,gas_ideal,Sr,4.2763594046434685e-66
