Timestep,Phase Name,Cation,Mole Fraction,Mole Percentage
73,MSFL,Be[CN=IV,0.05284633024692347,5.284633024692347
73,MSFL,Be[Dimer,0.15866015575251902,15.866015575251902
73,MSFL,Ce[3+],0.0001933626476605538,0.01933626476605538
73,MSFL,Cr[2+],4.486708932681381e-24,4.486708932681381e-22
73,MSFL,Cr[3+],2.5904353766969554e-06,0.00025904353766969553
73,MSFL,Cs[1+],2.07798249931437e-07,2.07798249931437e-05
73,MSFL,La[3+],7.002684206197615e-05,0.007002684206197615
73,MSFL,Li[1+],0.7401352639099282,74.01352639099282
73,MSFL,Nd[3+],0.0002225388244411519,0.022253882444115188
73,MSFL,Pu[3+],6.657700333308896e-13,6.657700333308896e-11
73,MSFL,Rb[1+],3.7388489129836155e-07,3.738848912983616e-05
73,MSFL,Sr[2+],4.068250732942972e-05,0.004068250732942973
73,MSFL,U[3+],2.710015459028143e-23,2.7100154590281428e-21
73,MSFL,U[CN=VII,0.005253064550150454,0.5253064550150454
73,MSFL,U[CN=VI],0.033034908756168865,3.3034908756168866
73,MSFL,U[Dimer],0.009170339860834452,0.9170339860834452
73,MSFL,Zr[CN=VI,0.0001983854559588523,0.01983854559588523
73,MSFL,Zr[Dimer,1.916805823443904e-08,1.916805823443904e-06
74,MSFL,Ba[2+],1.4523919150488485e-05,0.0014523919150488485
74,MSFL,Be[CN=IV,0.05284965298058282,5.284965298058282
74,MSFL,Be[Dimer,0.1586594237852631,15.86594237852631
74,MSFL,Ce[3+],0.00019559517035490527,0.019559517035490526
74,MSFL,Cr[2+],4.634596948258605e-24,4.634596948258605e-22
74,MSFL,Cr[3+],2.680067234650546e-06,0.0002680067234650546
74,MSFL,Cs[1+],2.0795896212781924e-07,2.0795896212781925e-05
74,MSFL,La[3+],7.083814096519923e-05,0.007083814096519923
74,MSFL,Li[1+],0.7401368176308799,74.01368176308799
74,MSFL,Nd[3+],0.00022574833744641603,0.022574833744641604
74,MSFL,Pu[3+],6.59396096537206e-13,6.59396096537206e-11
74,MSFL,Rb[1+],3.7861736644118337e-07,3.786173664411834e-05
74,MSFL,Sr[2+],4.115396355353682e-05,0.004115396355353683
74,MSFL,U[3+],2.7039343383873764e-23,2.7039343383873765e-21
74,MSFL,U[CN=VII,0.0052518851982841655,0.5251885198284165
74,MSFL,U[CN=VI],0.033026861177705105,3.3026861177705107
74,MSFL,U[Dimer],0.009164003736428835,0.9164003736428835
74,MSFL,Zr[CN=VI,0.00020086902812512693,0.020086902812512693
74,MSFL,Zr[Dimer,1.964587935991916e-08,1.964587935991916e-06
75,MSFL,Ba[2+],1.4599757013979612e-05,0.0014599757013979613
75,MSFL,Be[CN=IV,0.052851233389979504,5.28512333899795
75,MSFL,Be[Dimer,0.1586590419172031,15.86590419172031
75,MSFL,Ce[3+],0.00019669499753095058,0.01966949975309506
75,MSFL,Cr[2+],4.757466777751287e-24,4.757466777751287e-22
75,MSFL,Cr[3+],2.755288287316668e-06,0.0002755288287316668
75,MSFL,Cs[1+],2.065248578241857e-07,2.0652485782418572e-05
75,MSFL,La[3+],7.124151770747383e-05,0.007124151770747383
75,MSFL,Li[1+],0.7401375937516383,74.01375937516383
75,MSFL,Nd[3+],0.00022765192670630663,0.022765192670630662
75,MSFL,Pu[3+],6.532788297062457e-13,6.532788297062456e-11
75,MSFL,Rb[1+],3.811622539147796e-07,3.811622539147796e-05
75,MSFL,Sr[2+],4.1388481276022145e-05,0.004138848127602215
75,MSFL,U[3+],2.6989325568278216e-23,2.6989325568278217e-21
75,MSFL,U[CN=VII,0.005251300613594004,0.5251300613594004
75,MSFL,U[CN=VI],0.03302263615679432,3.3022636156794323
75,MSFL,U[Dimer],0.009160686826864382,0.9160686826864382
75,MSFL,Zr[CN=VI,0.00020218816277754652,0.020218816277754653
75,MSFL,Zr[Dimer,1.9902158219233494e-08,1.9902158219233495e-06
77,MSFL,Ba[2+],1.4827295578895665e-05,0.0014827295578895665
77,MSFL,Be[CN=IV,0.0528560137065064,5.285601370650641
77,MSFL,Be[Dimer,0.1586578377213377,15.86578377213377
77,MSFL,Ce[3+],0.00019990404523995037,0.019990404523995038
77,MSFL,Cr[2+],5.031406116644788e-24,5.031406116644787e-22
77,MSFL,Cr[3+],2.9224927317112874e-06,0.00029224927317112874
77,MSFL,Cs[1+],2.0517812998399625e-07,2.0517812998399624e-05
77,MSFL,La[3+],7.241726646193888e-05,0.007241726646193888
77,MSFL,Li[1+],0.7401399005908706,74.01399005908706
77,MSFL,Nd[3+],0.00023263647017993666,0.023263647017993667
77,MSFL,Pu[3+],6.416227404402166e-13,6.416227404402167e-11
77,MSFL,Rb[1+],3.882101081072968e-07,3.8821010810729685e-05
77,MSFL,Sr[2+],4.2070321061351145e-05,0.004207032106135115
77,MSFL,U[3+],2.6884450455962e-23,2.6884450455962e-21
77,MSFL,U[CN=VII,0.005249599659854309,0.5249599659854309
77,MSFL,U[CN=VI],0.03301078114645545,3.301078114645545
77,MSFL,U[Dimer],0.009151323254150997,0.9151323254150997
77,MSFL,Zr[CN=VI,0.00020587219698013724,0.020587219698013724
77,MSFL,Zr[Dimer,2.062615248673926e-08,2.062615248673926e-06
78,MSFL,Ba[2+],1.4940683753619658e-05,0.0014940683753619658
78,MSFL,Be[CN=IV,0.05285829403306747,5.285829403306748
78,MSFL,Be[Dimer,0.15865730191938657,15.865730191938656
78,MSFL,Ce[3+],0.0002014973289202351,0.02014973289202351
78,MSFL,Cr[2+],5.171092221762736e-24,5.1710922217627365e-22
78,MSFL,Cr[3+],3.0079555166520572e-06,0.00030079555166520573
78,MSFL,Cs[1+],2.045258803562179e-07,2.045258803562179e-05
78,MSFL,La[3+],7.300277087981132e-05,0.007300277087981132
78,MSFL,Li[1+],0.7401410424712462,74.01410424712462
78,MSFL,Nd[3+],0.00023512130694329462,0.02351213069432946
78,MSFL,Pu[3+],6.360234960667803e-13,6.360234960667803e-11
78,MSFL,Rb[1+],3.917147194134559e-07,3.917147194134559e-05
78,MSFL,Sr[2+],4.240915947998037e-05,0.004240915947998037
78,MSFL,U[3+],2.6833341855891385e-23,2.6833341855891385e-21
78,MSFL,U[CN=VII,0.0052487937978623,0.52487937978623
78,MSFL,U[CN=VI],0.033004880786867516,3.3004880786867514
78,MSFL,U[Dimer],0.009146663271869828,0.9146663271869828
78,MSFL,Zr[CN=VI,0.00020770517131076972,0.02077051713107697
78,MSFL,Zr[Dimer,2.0991019580400685e-08,2.0991019580400685e-06
79,MSFL,Ba[2+],1.503506360114524e-05,0.001503506360114524
79,MSFL,Be[CN=IV,0.05286027396758003,5.286027396758003
79,MSFL,Be[Dimer,0.15865680453071807,15.865680453071807
79,MSFL,Ce[3+],0.00020283123807791401,0.0202831238077914
79,MSFL,Cr[2+],5.305477442315209e-24,5.305477442315209e-22
79,MSFL,Cr[3+],3.0903619891349554e-06,0.00030903619891349554
79,MSFL,Cs[1+],2.0354644775510382e-07,2.0354644775510383e-05
79,MSFL,La[3+],7.349570929491841e-05,0.007349570929491842
79,MSFL,Li[1+],0.7401419919779433,74.01419919779433
79,MSFL,Nd[3+],0.00023730551439435244,0.023730551439435244
79,MSFL,Pu[3+],6.306181854215753e-13,6.306181854215753e-11
79,MSFL,Rb[1+],3.947173464626492e-07,3.9471734646264926e-05
79,MSFL,Sr[2+],4.269392210637009e-05,0.004269392210637009
79,MSFL,U[3+],2.67856673205293e-23,2.67856673205293e-21
79,MSFL,U[CN=VII,0.005248071734366422,0.5248071734366422
79,MSFL,U[CN=VI],0.032999850509120014,3.2999850509120012
79,MSFL,U[Dimer],0.009142709611015761,0.9142709611015761
79,MSFL,Zr[CN=VI,0.00020927146550843182,0.02092714655084318
79,MSFL,Zr[Dimer,2.130537812048848e-08,2.130537812048848e-06
81,MSFL,Ba[2+],1.527860264845064e-05,0.0015278602648450639
81,MSFL,Be[CN=IV,0.05286539598871281,5.286539598871281
81,MSFL,Be[Dimer,0.15865551666606714,15.865551666606715
81,MSFL,Ce[3+],0.0002062245482035886,0.020622454820358863
81,MSFL,Cr[2+],5.598769543880076e-24,5.598769543880076e-22
81,MSFL,Cr[3+],3.2700089590872783e-06,0.0003270008959087278
81,MSFL,Cs[1+],2.0265503136979536e-07,2.0265503136979535e-05
81,MSFL,La[3+],7.474679867526424e-05,0.007474679867526424
81,MSFL,Li[1+],0.7401444029997052,74.01444029997052
81,MSFL,Nd[3+],0.00024253542296428393,0.02425354229642839
81,MSFL,Pu[3+],6.20065371083398e-13,6.20065371083398e-11
81,MSFL,Rb[1+],4.021364660673807e-07,4.021364660673807e-05
81,MSFL,Sr[2+],4.3415602788205944e-05,0.004341560278820595
81,MSFL,U[3+],2.6686075301191484e-23,2.6686075301191483e-21
81,MSFL,U[CN=VII,0.005246231680802923,0.5246231680802923
81,MSFL,U[CN=VI],0.03298732775640264,3.298732775640264
81,MSFL,U[Dimer],0.009132855448015379,0.9132855448015379
81,MSFL,Zr[CN=VI,0.00021315819666452372,0.021315819666452372
81,MSFL,Zr[Dimer,2.20953066494437e-08,2.20953066494437e-06
82,MSFL,Ba[2+],1.536667703508536e-05,0.001536667703508536
82,MSFL,Be[CN=IV,0.052867174065366916,5.286717406536692
82,MSFL,Be[Dimer,0.15865506842913857,15.865506842913856
82,MSFL,Ce[3+],0.00020746152078309795,0.020746152078309793
82,MSFL,Cr[2+],5.734495324388811e-24,5.734495324388811e-22
82,MSFL,Cr[3+],3.3536913899843583e-06,0.00033536913899843583
82,MSFL,Cs[1+],2.0158645619486782e-07,2.0158645619486782e-05
82,MSFL,La[3+],7.520779439138412e-05,0.007520779439138412
82,MSFL,Li[1+],0.740145305756707,74.0145305756707
82,MSFL,Nd[3+],0.00024461310114454844,0.024461310114454845
82,MSFL,Pu[3+],6.150278201214514e-13,6.150278201214514e-11
82,MSFL,Rb[1+],4.0495325300919066e-07,4.0495325300919066e-05
82,MSFL,Sr[2+],4.368049923911602e-05,0.004368049923911602
82,MSFL,U[3+],2.664119423730496e-23,2.6641194237304962e-21
82,MSFL,U[CN=VII,0.0052455943956428615,0.5245594395642862
82,MSFL,U[CN=VI],0.032982609236831315,3.2982609236831313
82,MSFL,U[Dimer],0.009129138771722176,0.9129138771722176
82,MSFL,Zr[CN=VI,0.00021462790561479055,0.021462790561479053
82,MSFL,Zr[Dimer,2.2397607621280357e-08,2.2397607621280357e-06
83,MSFL,Ba[2+],1.5459861167978008e-05,0.0015459861167978009
83,MSFL,Be[CN=IV,0.05286910441142772,5.286910441142772
83,MSFL,Be[Dimer,0.1586545976903221,15.865459769032212
83,MSFL,Ce[3+],0.0002087639388255824,0.02087639388255824
83,MSFL,Cr[2+],5.87399809431131e-24,5.87399809431131e-22
83,MSFL,Cr[3+],3.4396849829508964e-06,0.00034396849829508965
83,MSFL,Cs[1+],2.0065683745652922e-07,2.0065683745652922e-05
83,MSFL,La[3+],7.569380597730468e-05,0.007569380597730468
83,MSFL,Li[1+],0.7401462272881367,74.01462272881368
83,MSFL,Nd[3+],0.00024676872950219397,0.0246768729502194
83,MSFL,Pu[3+],6.100814243581148e-13,6.100814243581148e-11
83,MSFL,Rb[1+],4.078987541316734e-07,4.078987541316734e-05
83,MSFL,Sr[2+],4.395969272893087e-05,0.004395969272893087
83,MSFL,U[3+],2.6596449608644906e-23,2.6596449608644907e-21
83,MSFL,U[CN=VII,0.005244883306508839,0.5244883306508838
83,MSFL,U[CN=VI],0.03297765976848743,3.2977659768487433
83,MSFL,U[Dimer],0.009125263932924649,0.9125263932924649
83,MSFL,Zr[CN=VI,0.00021616681304294,0.021616681304294
83,MSFL,Zr[Dimer,2.271638685360467e-08,2.2716386853604668e-06
84,MSFL,Ba[2+],1.5588834463122286e-05,0.0015588834463122286
84,MSFL,Be[CN=IV,0.05287174414722284,5.287174414722284
84,MSFL,Be[Dimer,0.15865394664572507,15.865394664572507
84,MSFL,Ce[3+],0.00021054503796303633,0.021054503796303633
84,MSFL,Cr[2+],6.027989120075498e-24,6.027989120075498e-22
84,MSFL,Cr[3+],3.5343700989548803e-06,0.00035343700989548803
84,MSFL,Cs[1+],2.0042843662820214e-07,2.0042843662820213e-05
84,MSFL,La[3+],7.635378520538921e-05,0.007635378520538921
84,MSFL,Li[1+],0.7401475136247134,74.01475136247134
84,MSFL,Nd[3+],0.0002494946913729797,0.02494946913729797
84,MSFL,Pu[3+],6.052295136397605e-13,6.052295136397606e-11
84,MSFL,Rb[1+],4.1177933783313957e-07,4.117793378331396e-05
84,MSFL,Sr[2+],4.4339162253799016e-05,0.004433916225379902
84,MSFL,U[3+],2.65484940596038e-23,2.65484940596038e-21
84,MSFL,U[CN=VII,0.005243941448872775,0.5243941448872775
84,MSFL,U[CN=VI],0.032971096833421205,3.2971096833421205
84,MSFL,U[Dimer],0.009120080311837071,0.9120080311837071
84,MSFL,Zr[CN=VI,0.00021820384119151354,0.021820384119151354
84,MSFL,Zr[Dimer,2.3141608684577514e-08,2.3141608684577516e-06
85,MSFL,Ba[2+],1.5674611670625692e-05,0.0015674611670625693
85,MSFL,Be[CN=IV,0.052873535945754425,5.287353594575443
85,MSFL,Be[Dimer,0.15865346549816176,15.865346549816175
85,MSFL,Ce[3+],0.0002117403075014554,0.02117403075014554
85,MSFL,Cr[2+],6.167049126910263e-24,6.167049126910263e-22
85,MSFL,Cr[3+],3.620421346281674e-06,0.00036204213462816737
85,MSFL,Cs[1+],1.9939247482053086e-07,1.9939247482053087e-05
85,MSFL,La[3+],7.680279473298103e-05,0.007680279473298103
85,MSFL,Li[1+],0.7401483487601214,74.01483487601213
85,MSFL,Nd[3+],0.00025152750595064095,0.025152750595064097
85,MSFL,Pu[3+],6.004151178472295e-13,6.004151178472295e-11
85,MSFL,Rb[1+],4.145170376790657e-07,4.145170376790657e-05
85,MSFL,Sr[2+],4.459605483786865e-05,0.004459605483786865
85,MSFL,U[3+],2.650553989845223e-23,2.650553989845223e-21
85,MSFL,U[CN=VII,0.005243281973439194,0.5243281973439193
85,MSFL,U[CN=VI],0.032966517248558536,3.2966517248558533
85,MSFL,U[Dimer],0.00911651187293025,0.911651187293025
85,MSFL,Zr[CN=VI,0.00021963346444121872,0.021963346444121873
85,MSFL,Zr[Dimer,2.3442470324945982e-08,2.344247032494598e-06
86,MSFL,Ba[2+],1.578437469657974e-05,0.001578437469657974
86,MSFL,Be[CN=IV,0.0528758444826,5.28758444826
86,MSFL,Be[Dimer,0.15865289029038132,15.865289029038133
86,MSFL,Ce[3+],0.00021325718230732116,0.021325718230732114
86,MSFL,Cr[2+],6.3168847565610015e-24,6.3168847565610015e-22
86,MSFL,Cr[3+],3.7129100629181536e-06,0.00037129100629181537
86,MSFL,Cs[1+],1.9881078161041685e-07,1.9881078161041687e-05
86,MSFL,La[3+],7.736914063870195e-05,0.007736914063870195
86,MSFL,Li[1+],0.7401493997087445,74.01493997087445
86,MSFL,Nd[3+],0.0002539448674498346,0.02539448674498346
86,MSFL,Pu[3+],5.957150513184089e-13,5.95715051318409e-11
86,MSFL,Rb[1+],4.178845936584014e-07,4.178845936584014e-05
86,MSFL,Sr[2+],4.492060240708711e-05,0.004492060240708711
86,MSFL,U[3+],2.6460795029773706e-23,2.6460795029773705e-21
86,MSFL,U[CN=VII,0.005242428090163747,0.5242428090163747
86,MSFL,U[CN=VI],0.03296083659403192,3.296083659403192
86,MSFL,U[Dimer],0.009112077975967497,0.9112077975967497
86,MSFL,Zr[CN=VI,0.00022139864255089903,0.022139864255089903
86,MSFL,Zr[Dimer,2.3816582316759515e-08,2.3816582316759516e-06
87,MSFL,Ba[2+],1.5882102983858926e-05,0.0015882102983858927
87,MSFL,Be[CN=IV,0.05287778432779214,5.287778432779214
87,MSFL,Be[Dimer,0.15865240826178004,15.865240826178004
87,MSFL,Ce[3+],0.00021460772008678882,0.021460772008678883
87,MSFL,Cr[2+],6.463184578182004e-24,6.463184578182003e-22
87,MSFL,Cr[3+],3.8035195419095907e-06,0.00038035195419095907
87,MSFL,Cs[1+],1.9804997473477886e-07,1.9804997473477885e-05
87,MSFL,La[3+],7.787621009224265e-05,0.007787621009224264
87,MSFL,Li[1+],0.740150380176952,74.0150380176952
87,MSFL,Nd[3+],0.00025616576767294234,0.025616576767294234
87,MSFL,Pu[3+],5.912035743324258e-13,5.912035743324257e-11
87,MSFL,Rb[1+],4.2092745325871454e-07,4.209274532587145e-05
87,MSFL,Sr[2+],4.5210448659136036e-05,0.004521044865913604
87,MSFL,U[3+],2.641821393537916e-23,2.641821393537916e-21
87,MSFL,U[CN=VII,0.005241732245887062,0.5241732245887062
87,MSFL,U[CN=VI],0.03295571692791354,3.295571692791354
87,MSFL,U[Dimer],0.00910804973574792,0.910804973574792
87,MSFL,Zr[CN=VI,0.00022299231923231187,0.02229923192323119
87,MSFL,Zr[Dimer,2.4156624485271556e-08,2.4156624485271558e-06
89,MSFL,Ba[2+],1.6073725582371618e-05,0.0016073725582371617
89,MSFL,Be[CN=IV,0.05288174894015974,5.288174894015974
89,MSFL,Be[Dimer,0.1586513763607967,15.865137636079671
89,MSFL,Ce[3+],0.00021725019450992796,0.021725019450992797
89,MSFL,Cr[2+],6.756619307739496e-24,6.756619307739496e-22
89,MSFL,Cr[3+],3.985522115617581e-06,0.0003985522115617581
89,MSFL,Cs[1+],1.9651159397451033e-07,1.9651159397451034e-05
89,MSFL,La[3+],7.887202801089829e-05,0.00788720280108983
89,MSFL,Li[1+],0.740152233465013,74.0152233465013
89,MSFL,Nd[3+],0.0002605417605713894,0.026054176057138938
89,MSFL,Pu[3+],5.823192638583704e-13,5.823192638583704e-11
89,MSFL,Rb[1+],4.2690156389128036e-07,4.269015638912803e-05
89,MSFL,Sr[2+],4.577880333872369e-05,0.004577880333872369
89,MSFL,U[3+],2.6334924112854586e-23,2.6334924112854586e-21
89,MSFL,U[CN=VII,0.00524026712287327,0.524026712287327
89,MSFL,U[CN=VI],0.032945681236493954,3.2945681236493956
89,MSFL,U[Dimer],0.00910021322318202,0.9100213223182021
89,MSFL,Zr[CN=VI,0.00022612171783124963,0.02261217178312496
89,MSFL,Zr[Dimer,2.483159988049219e-08,2.483159988049219e-06
90,MSFL,Ba[2+],1.6181279276343252e-05,0.0016181279276343253
90,MSFL,Be[CN=IV,0.05288389565069859,5.288389565069859
90,MSFL,Be[Dimer,0.15865085511054577,15.865085511054577
90,MSFL,Ce[3+],0.00021872538891333588,0.021872538891333587
90,MSFL,Cr[2+],6.910264431149366e-24,6.910264431149365e-22
90,MSFL,Cr[3+],4.080862641766689e-06,0.0004080862641766689
90,MSFL,Cs[1+],1.9599050940513484e-07,1.9599050940513485e-05
90,MSFL,La[3+],7.9426813899007e-05,0.0079426813899007
90,MSFL,Li[1+],0.7401532799941222,74.01532799941222
90,MSFL,Nd[3+],0.000262917757581636,0.026291775758163598
90,MSFL,Pu[3+],5.780631071228003e-13,5.780631071228003e-11
90,MSFL,Rb[1+],4.3019194417380865e-07,4.3019194417380865e-05
90,MSFL,Sr[2+],4.609534851273301e-05,0.0046095348512733
90,MSFL,U[3+],2.6293041289392954e-23,2.6293041289392953e-21
90,MSFL,U[CN=VII,0.0052394892788553546,0.5239489278855355
90,MSFL,U[CN=VI],0.032940125333849726,3.2940125333849726
90,MSFL,U[Dimer],0.009095862064214269,0.9095862064214268
90,MSFL,Zr[CN=VI,0.00022784891858099927,0.022784891858099926
90,MSFL,Zr[Dimer,2.5207844584009513e-08,2.5207844584009513e-06
91,MSFL,Ba[2+],1.6297460491678904e-05,0.0016297460491678903
91,MSFL,Be[CN=IV,0.052886276785922934,5.288627678592293
91,MSFL,Be[Dimer,0.15865025699021934,15.865025699021935
91,MSFL,Ce[3+],0.0002203145933483484,0.02203145933483484
91,MSFL,Cr[2+],7.069758373936085e-24,7.069758373936085e-22
91,MSFL,Cr[3+],4.179707628524568e-06,0.00041797076285245675
91,MSFL,Cs[1+],1.9558900525011036e-07,1.9558900525011038e-05
91,MSFL,La[3+],8.002350426070619e-05,0.00800235042607062
91,MSFL,Li[1+],0.7401543812505307,74.01543812505307
91,MSFL,Nd[3+],0.000265434066473686,0.026543406647368598
91,MSFL,Pu[3+],5.73879608191788e-13,5.73879608191788e-11
91,MSFL,Rb[1+],4.3370719288528296e-07,4.3370719288528295e-05
91,MSFL,Sr[2+],4.6435739197274956e-05,0.004643573919727495
91,MSFL,U[3+],2.625102074347454e-23,2.625102074347454e-21
91,MSFL,U[CN=VII,0.0052386208971547344,0.5238620897154734
91,MSFL,U[CN=VI],0.03293418194751781,3.293418194751781
91,MSFL,U[Dimer],0.009091229970089291,0.9091229970089291
91,MSFL,Zr[CN=VI,0.00022969580085647684,0.022969580085647683
91,MSFL,Zr[Dimer,2.561338195362772e-08,2.561338195362772e-06
92,MSFL,Ba[2+],1.639555206702152e-05,0.0016395552067021521
92,MSFL,Be[CN=IV,0.05288821469323477,5.288821469323477
92,MSFL,Be[Dimer,0.15864976698904085,15.864976698904085
92,MSFL,Ce[3+],0.00022165671478646014,0.022165671478646013
92,MSFL,Cr[2+],7.221757078922514e-24,7.221757078922514e-22
92,MSFL,Cr[3+],4.274415143888574e-06,0.0004274415143888574
92,MSFL,Cs[1+],1.948935605305524e-07,1.948935605305524e-05
92,MSFL,La[3+],8.053137575788853e-05,0.008053137575788853
92,MSFL,Li[1+],0.7401553337822783,74.01553337822783
92,MSFL,Nd[3+],0.00026765438775690545,0.026765438775690546
92,MSFL,Pu[3+],5.697265779961219e-13,5.697265779961219e-11
92,MSFL,Rb[1+],4.367375683429363e-07,4.3673756834293634e-05
92,MSFL,Sr[2+],4.672430594996971e-05,0.004672430594996971
92,MSFL,U[3+],2.6210869553578383e-23,2.621086955357838e-21
92,MSFL,U[CN=VII,0.005237903652272491,0.5237903652272491
92,MSFL,U[CN=VI],0.03292909898727584,3.292909898727584
92,MSFL,U[Dimer],0.009087236613630678,0.9087236613630678
92,MSFL,Zr[CN=VI,0.00023128545980664653,0.023128545980664654
92,MSFL,Zr[Dimer,2.5964858669054463e-08,2.5964858669054463e-06
93,MSFL,Ba[2+],1.649460259466571e-05,0.001649460259466571
93,MSFL,Be[CN=IV,0.05289025414575452,5.289025414575452
93,MSFL,Be[Dimer,0.15864922717538835,15.864922717538835
93,MSFL,Ce[3+],0.00022300947970970607,0.022300947970970608
93,MSFL,Cr[2+],7.37540486070803e-24,7.37540486070803e-22
93,MSFL,Cr[3+],4.370041804057211e-06,0.00043700418040572113
93,MSFL,Cs[1+],1.9423057202337292e-07,1.9423057202337292e-05
93,MSFL,La[3+],8.104386055932416e-05,0.008104386055932417
93,MSFL,Li[1+],0.7401562788707297,74.01562788707297
93,MSFL,Nd[3+],0.00026988898904077064,0.026988898904077064
93,MSFL,Pu[3+],5.657171530519603e-13,5.6571715305196035e-11
93,MSFL,Rb[1+],4.3978958875678914e-07,4.3978958875678916e-05
93,MSFL,Sr[2+],4.7015253814908676e-05,0.004701525381490867
93,MSFL,U[3+],2.6171807954277985e-23,2.6171807954277985e-21
93,MSFL,U[CN=VII,0.005237154233701433,0.5237154233701433
93,MSFL,U[CN=VI],0.03292395634859039,3.292395634859039
93,MSFL,U[Dimer],0.009083235423330022,0.9083235423330023
93,MSFL,Zr[CN=VI,0.00023288718691164866,0.023288718691164865
93,MSFL,Zr[Dimer,2.6321496922672993e-08,2.6321496922672995e-06
94,MSFL,Ba[2+],1.6600240525455822e-05,0.0016600240525455822
94,MSFL,Be[CN=IV,0.05289236221654441,5.289236221654441
94,MSFL,Be[Dimer,0.15864872167439678,15.864872167439678
94,MSFL,Ce[3+],0.00022444808496405888,0.02244480849640589
94,MSFL,Cr[2+],7.53348580507926e-24,7.53348580507926e-22
94,MSFL,Cr[3+],4.46853228707504e-06,0.000446853228707504
94,MSFL,Cs[1+],1.9372021349419782e-07,1.937202134941978e-05
94,MSFL,La[3+],8.15881270923322e-05,0.00815881270923322
94,MSFL,Li[1+],0.7401572843006801,74.01572843006801
94,MSFL,Nd[3+],0.000272229658036519,0.0272229658036519
94,MSFL,Pu[3+],5.617825227714485e-13,5.6178252277144854e-11
94,MSFL,Rb[1+],4.4301141539259394e-07,4.430114153925939e-05
94,MSFL,Sr[2+],4.732420355460587e-05,0.004732420355460587
94,MSFL,U[3+],2.6132310987698677e-23,2.613231098769868e-21
94,MSFL,U[CN=VII,0.005236380911882208,0.5236380911882208
94,MSFL,U[CN=VI],0.03291850521753402,3.291850521753402
