Timestep,Phase Name,Cation,Mole Fraction,Mole Percentage
156,MSFL,Zr[Dimer,3.193037690405212e-08,3.193037690405212e-06
157,MSFL,Ba[2+],1.8475903869626408e-05,0.0018475903869626408
157,MSFL,Be[CN=IV,0.05291202156824492,5.291202156824492
157,MSFL,Be[Dimer,0.1586432884814781,15.86432884814781
157,MSFL,Ce[3+],0.00024230663254728215,0.024230663254728214
157,MSFL,Cr[2+],1.2617763611581849e-23,1.2617763611581849e-21
157,MSFL,Cr[3+],7.689504585711681e-06,0.0007689504585711681
157,MSFL,Cs[1+],2.146588330518331e-07,2.146588330518331e-05
157,MSFL,La[3+],8.995085460360318e-05,0.008995085460360317
157,MSFL,Li[1+],0.7401617116223739,74.01617116223738
157,MSFL,Nd[3+],0.0003079088355320593,0.03079088355320593
157,MSFL,Pu[3+],4.629308457655781e-13,4.629308457655782e-11
157,MSFL,Rb[1+],4.851452472346772e-07,4.851452472346772e-05
157,MSFL,Sr[2+],5.111065769665128e-05,0.005111065769665128
157,MSFL,U[3+],2.5293646868882006e-23,2.5293646868882005e-21
157,MSFL,U[CN=VII,0.005226303780913625,0.5226303780913625
157,MSFL,U[CN=VI],0.03284866732511409,3.2848667325114094
157,MSFL,U[Dimer],0.00902849299921467,0.902849299921467
157,MSFL,Zr[CN=VI,0.0002574821392335106,0.025748213923351058
157,MSFL,Zr[Dimer,3.210904792561303e-08,3.2109047925613034e-06
159,MSFL,Ba[2+],1.8622125974271873e-05,0.0018622125974271872
159,MSFL,Be[CN=IV,0.05291536220438448,5.291536220438449
159,MSFL,Be[Dimer,0.15864248031700084,15.864248031700084
159,MSFL,Ce[3+],0.000244716879882045,0.0244716879882045
159,MSFL,Cr[2+],1.2924214734224825e-23,1.2924214734224824e-21
159,MSFL,Cr[3+],7.8852409302193e-06,0.0007885240930219301
159,MSFL,Cs[1+],2.1258734992904825e-07,2.1258734992904824e-05
159,MSFL,La[3+],9.079808695738828e-05,0.009079808695738828
159,MSFL,Li[1+],0.7401631559928519,74.01631559928519
159,MSFL,Nd[3+],0.00031138589072038267,0.031138589072038265
159,MSFL,Pu[3+],4.591901151426166e-13,4.591901151426166e-11
159,MSFL,Rb[1+],4.90121211924626e-07,4.90121211924626e-05
159,MSFL,Sr[2+],5.158874068300392e-05,0.005158874068300392
159,MSFL,U[3+],2.5247758756682545e-23,2.5247758756682546e-21
159,MSFL,U[CN=VII,0.005225081114762322,0.5225081114762322
159,MSFL,U[CN=VI],0.032840169562677705,3.2840169562677706
159,MSFL,U[Dimer],0.009021963249685164,0.9021963249685164
159,MSFL,Zr[CN=VI,0.00026012465416850136,0.026012465416850136
159,MSFL,Zr[Dimer,3.2762888778590155e-08,3.2762888778590156e-06
164,MSFL,Ba[2+],1.8774317237767285e-05,0.0018774317237767286
164,MSFL,Be[CN=IV,0.05291948543975558,5.2919485439755585
164,MSFL,Be[Dimer,0.1586413822196824,15.864138221968242
164,MSFL,Ce[3+],0.000247789768001934,0.024778976800193402
164,MSFL,Cr[2+],1.3547437544187273e-23,1.3547437544187272e-21
164,MSFL,Cr[3+],8.287193973047841e-06,0.0008287193973047841
164,MSFL,Cs[1+],2.0490530679568564e-07,2.0490530679568566e-05
164,MSFL,La[3+],9.183292221037504e-05,0.009183292221037503
164,MSFL,Li[1+],0.7401648833599573,74.01648833599573
164,MSFL,Nd[3+],0.0003164644963497829,0.03164644963497829
164,MSFL,Pu[3+],4.5040018921145116e-13,4.5040018921145116e-11
164,MSFL,Rb[1+],4.968068675847935e-07,4.9680686758479354e-05
164,MSFL,Sr[2+],5.217625545410627e-05,0.005217625545410627
164,MSFL,U[3+],2.5159176966583006e-23,2.5159176966583007e-21
164,MSFL,U[CN=VII,0.005223458506884001,0.5223458506884001
164,MSFL,U[CN=VI],0.03282895354555027,3.2828953545550275
164,MSFL,U[Dimer],0.009013424524193238,0.9013424524193239
164,MSFL,Zr[CN=VI,0.0002636533394981246,0.02636533394981246
164,MSFL,Zr[Dimer,3.364633889792394e-08,3.364633889792394e-06
168,MSFL,Ba[2+],1.8917251151879897e-05,0.0018917251151879897
168,MSFL,Be[CN=IV,0.05292304324741064,5.292304324741064
168,MSFL,Be[Dimer,0.15864063587033125,15.864063587033126
168,MSFL,Ce[3+],0.00025039996008170175,0.025039996008170175
168,MSFL,Cr[2+],1.406044561823047e-23,1.406044561823047e-21
168,MSFL,Cr[3+],8.618002386295008e-06,0.0008618002386295008
168,MSFL,Cs[1+],1.9951048801991469e-07,1.995104880199147e-05
168,MSFL,La[3+],9.273110120032608e-05,0.009273110120032608
168,MSFL,Li[1+],0.7401663714468796,74.01663714468796
168,MSFL,Nd[3+],0.00032084622889610136,0.032084622889610136
168,MSFL,Pu[3+],4.43853649420184e-13,4.43853649420184e-11
168,MSFL,Rb[1+],5.025928025167865e-07,5.025928025167864e-05
168,MSFL,Sr[2+],5.269074539778793e-05,0.005269074539778793
168,MSFL,U[3+],2.5090090222062567e-23,2.5090090222062566e-21
168,MSFL,U[CN=VII,0.005222049362001136,0.5222049362001135
168,MSFL,U[CN=VI],0.03281913070015595,3.281913070015595
168,MSFL,U[Dimer],0.009006035545047848,0.9006035545047848
168,MSFL,Zr[CN=VI,0.0002667034001873088,0.026670340018730882
168,MSFL,Zr[Dimer,3.441967909279643e-08,3.441967909279643e-06
