Timestep,Phase Type,Phase Name,Species,Mole Percentage
276,solution,gas_ideal,LiBeF3,3.3742537692965025e-05
276,solution,gas_ideal,LiF,7.496020908275657e-07
276,solution,gas_ideal,LiUF5,1.1654290059670132e-08
276,solution,gas_ideal,LiZr2F9,9.232581229476464e-12
276,solution,gas_ideal,Nd,9.258397242645412e-115
276,solution,gas_ideal,NdF3,1.584720367544403e-13
276,solution,gas_ideal,Ne,0.003579117112068513
276,solution,gas_ideal,Ni,3.806870158313493e-52
276,solution,gas_ideal,NiF,1.1044339432266501e-35
276,solution,gas_ideal,NiF2,1.5756294445940234e-13
276,solution,gas_ideal,Pu,8.336582746540439e-122
276,solution,gas_ideal,PuF,1.2078959436638424e-96
276,solution,gas_ideal,PuF2,3.5960174160865426e-52
276,solution,gas_ideal,PuF3,3.1865626486245376e-23
276,solution,gas_ideal,PuF4,2.2801485661003723e-114
276,solution,gas_ideal,PuF6,8.807126228894601
276,solution,gas_ideal,Rb,4.035338115849776e-31
276,solution,gas_ideal,Rb2,2.2217578728461345e-64
276,solution,gas_ideal,Rb2F2,6.964725685210006e-15
276,solution,gas_ideal,RbF,4.743472721918198e-09
276,solution,gas_ideal,Sr,5.747297971218885e-66
276,solution,gas_ideal,Sr2,2.664226377352196e-157
276,solution,gas_ideal,SrF,5.810532301020392e-41
276,solution,gas_ideal,SrF2,3.5728255274146287e-16
276,solution,gas_ideal,Th,3.2431944557194393e-149
276,solution,gas_ideal,ThF2,3.571063965912109e-65
276,solution,gas_ideal,ThF3,2.6832710260224708e-37
276,solution,gas_ideal,ThF4,3.5399056252494705e-09
276,solution,gas_ideal,U,1.020516892517112e-135
276,solution,gas_ideal,UF3,2.441093639053437e-34
276,solution,gas_ideal,UF4,3.3405076723009156e-07
276,solution,gas_ideal,Zr,2.8468108658231095e-145
276,solution,gas_ideal,ZrF,5.464940881636485e-117
276,solution,gas_ideal,ZrF2,1.0445271150220698e-61
276,solution,gas_ideal,ZrF3,5.410955013956655e-34
276,solution,gas_ideal,ZrF4,1.3891226177430981e-05
277,solution,bccsoln,Mo,99.95097897001246
277,solution,bccsoln,Pd,0.005226037752570836
277,solution,bccsoln,Ru,0.04058209549420624
277,solution,bccsoln,Tc,0.003212896740785285
277,solution,gas_ideal,Ba,2.0678033757718103e-68
277,solution,gas_ideal,Ba2,1.4337505227590385e-177
277,solution,gas_ideal,BaF,2.1920836983216802e-40
277,solution,gas_ideal,BaF2,7.774747367011233e-15
277,solution,gas_ideal,Be,2.579585461311858e-63
277,solution,gas_ideal,Be2,1.6823147183155234e-150
277,solution,gas_ideal,Be2F4,1.5076020548119072e-08
277,solution,gas_ideal,BeF,1.666641256243182e-36
277,solution,gas_ideal,BeF2,0.00025503190393217354
277,solution,gas_ideal,Ce,2.327338550849973e-134
277,solution,gas_ideal,Ce2,5.798799939505229e-199
277,solution,gas_ideal,CeF3,1.6605221331483596e-13
277,solution,gas_ideal,Cr,2.3792257296724954e-73
277,solution,gas_ideal,CrF,2.5495655375752504e-53
277,solution,gas_ideal,CrF2,3.5111284313502308e-31
277,solution,gas_ideal,CrF3,4.512743952902538e-12
277,solution,gas_ideal,Cs,2.0631984039143387e-36
277,solution,gas_ideal,Cs2,1.170337177040841e-100
277,solution,gas_ideal,Cs2Be2F6,1.295197281307098e-19
277,solution,gas_ideal,Cs2F2,9.854494665723154e-24
277,solution,gas_ideal,Cs2ZrF6,2.1002970343684226e-22
277,solution,gas_ideal,CsBeF3,8.438569467498789e-10
277,solution,gas_ideal,CsF,1.5021584118317825e-12
277,solution,gas_ideal,CsUF5,2.715600502099558e-12
277,solution,gas_ideal,CsZr2F9,1.6879634704591195e-14
277,solution,gas_ideal,CsZrF5,7.496476776158786e-12
277,solution,gas_ideal,F,2.884043838534882
277,solution,gas_ideal,F2,79.17917638493374
277,solution,gas_ideal,He,9.132969161983825
277,solution,gas_ideal,La,7.479116371341934e-136
277,solution,gas_ideal,La2,5.798799939505229e-199
277,solution,gas_ideal,LaF3,1.433197034386622e-14
277,solution,gas_ideal,Li,8.888573106759285e-34
277,solution,gas_ideal,Li2,3.59631173097644e-67
277,solution,gas_ideal,Li2BeF4,8.242516851072971e-07
277,solution,gas_ideal,Li2F2,1.0240855730483357e-07
277,solution,gas_ideal,Li2ZrF6,6.77863863208171e-09
277,solution,gas_ideal,Li3F3,1.3458933768930637e-09
277,solution,gas_ideal,LiBeF3,3.374194287609693e-05
277,solution,gas_ideal,LiF,7.496290240691358e-07
277,solution,gas_ideal,LiUF5,1.1649656133676147e-08
277,solution,gas_ideal,LiZr2F9,9.296568169975102e-12
277,solution,gas_ideal,Nd,1.4993403277671664e-130
277,solution,gas_ideal,NdF3,1.5901925336698901e-13
277,solution,gas_ideal,Ne,0.0035710958936459787
277,solution,gas_ideal,Ni,3.84431931089026e-52
277,solution,gas_ideal,NiF,1.1153654432599277e-35
277,solution,gas_ideal,NiF2,1.5913202081868716e-13
277,solution,gas_ideal,Pu,1.7944888091502178e-136
277,solution,gas_ideal,PuF,2.0579061035230913e-101
277,solution,gas_ideal,PuF2,3.592219079533794e-52
277,solution,gas_ideal,PuF3,3.18338774906436e-23
277,solution,gas_ideal,PuF4,2.996937402984478e-129
277,solution,gas_ideal,PuF6,8.799934751560963
277,solution,gas_ideal,Rb,4.050733641049413e-31
277,solution,gas_ideal,Rb2,2.238743006498044e-64
277,solution,gas_ideal,Rb2F2,7.018812346966557e-15
277,solution,gas_ideal,RbF,4.761855530178815e-09
277,solution,gas_ideal,Sr,5.765733257703607e-66
277,solution,gas_ideal,Sr2,1.5724464753386284e-172
277,solution,gas_ideal,SrF,5.829520086118983e-41
277,solution,gas_ideal,SrF2,3.58471590304553e-16
277,solution,gas_ideal,Th,3.687033927975375e-164
277,solution,gas_ideal,ThF2,3.570077207463276e-65
277,solution,gas_ideal,ThF3,2.682690495763306e-37
277,solution,gas_ideal,ThF4,3.5393520575125267e-09
277,solution,gas_ideal,U,2.7155599017264146e-151
277,solution,gas_ideal,UF3,2.4398889940385664e-34
277,solution,gas_ideal,UF4,3.339059462201911e-07
277,solution,gas_ideal,Zr,1.3830453019974657e-160
277,solution,gas_ideal,ZrF,8.836756896505444e-134
277,solution,gas_ideal,ZrF2,1.0479958810240032e-61
277,solution,gas_ideal,ZrF3,5.429249889695055e-34
277,solution,gas_ideal,ZrF4,1.3939029623357928e-05
279,solution,bccsoln,Mo,99.95135968072758
279,solution,bccsoln,Pd,0.005172010049234615
279,solution,bccsoln,Ru,0.04027903379959328
279,solution,bccsoln,Tc,0.003189275423593771
279,solution,gas_ideal,Ba,2.075770787405643e-68
279,solution,gas_ideal,Ba2,4.8642826205797143e-157
279,solution,gas_ideal,BaF,2.200782213941294e-40
279,solution,gas_ideal,BaF2,7.806493464969731e-15
279,solution,gas_ideal,Be,2.578646619119914e-63
279,solution,gas_ideal,Be2,1.1647147211175658e-151
279,solution,gas_ideal,Be2F4,1.507195736867173e-08
279,solution,gas_ideal,BeF,1.6662256547627034e-36
279,solution,gas_ideal,BeF2,0.0002549975344439706
279,solution,gas_ideal,Ce,5.49925918116994e-126
279,solution,gas_ideal,Ce2,5.778327316991785e-199
279,solution,gas_ideal,CeF3,1.6673117191429954e-13
279,solution,gas_ideal,Cr,2.3757011263143357e-73
279,solution,gas_ideal,CrF,2.5460804097293046e-53
279,solution,gas_ideal,CrF2,3.5067308182630464e-31
279,solution,gas_ideal,CrF3,4.507608475998196e-12
279,solution,gas_ideal,Cs,2.0506398911265258e-36
279,solution,gas_ideal,Cs2,1.1389288236227343e-94
279,solution,gas_ideal,Cs2Be2F6,1.2794261879180055e-19
279,solution,gas_ideal,Cs2F2,9.737124749373224e-24
279,solution,gas_ideal,Cs2ZrF6,2.0766054265038725e-22
279,solution,gas_ideal,CsBeF3,8.387035586697394e-10
279,solution,gas_ideal,CsF,1.4931860427008482e-12
279,solution,gas_ideal,CsUF5,2.7052140964291617e-12
279,solution,gas_ideal,CsZr2F9,1.6800221650387297e-14
279,solution,gas_ideal,CsZrF5,7.456452878256269e-12
279,solution,gas_ideal,F,2.8843744302169
279,solution,gas_ideal,F2,79.19732969940775
279,solution,gas_ideal,He,9.1283544667964
279,solution,gas_ideal,La,1.3169417660525678e-125
279,solution,gas_ideal,La2,5.778327316991785e-199
279,solution,gas_ideal,LaF3,1.438395754750717e-14
279,solution,gas_ideal,Li,8.889193918766305e-34
279,solution,gas_ideal,Li2,3.596814108905666e-67
279,solution,gas_ideal,Li2BeF4,8.244447068777255e-07
279,solution,gas_ideal,Li2F2,1.024463453831324e-07
279,solution,gas_ideal,Li2ZrF6,6.78546468670397e-09
279,solution,gas_ideal,Li3F3,1.3466383842001606e-09
279,solution,gas_ideal,LiBeF3,3.374361949163456e-05
279,solution,gas_ideal,LiF,7.497673153816153e-07
279,solution,gas_ideal,LiUF5,1.1676986854187111e-08
279,solution,gas_ideal,LiZr2F9,9.310147241582939e-12
279,solution,gas_ideal,Nd,1.4071901354805721e-118
279,solution,gas_ideal,NdF3,1.5968630667689102e-13
279,solution,gas_ideal,Ne,0.0035359041551170285
279,solution,gas_ideal,Ni,3.905771194016613e-52
279,solution,gas_ideal,NiF,1.1333245828684816e-35
279,solution,gas_ideal,NiF2,1.6171283154900907e-13
279,solution,gas_ideal,Pu,4.070878073092851e-129
279,solution,gas_ideal,PuF,5.988000822416466e-102
279,solution,gas_ideal,PuF2,3.584927894745334e-52
279,solution,gas_ideal,PuF3,3.177290539968854e-23
279,solution,gas_ideal,PuF4,1.0626531354494984e-121
279,solution,gas_ideal,PuF6,8.786100755007341
279,solution,gas_ideal,Rb,4.067101701446328e-31
279,solution,gas_ideal,Rb2,2.256872026395767e-64
279,solution,gas_ideal,Rb2F2,7.077271908753033e-15
279,solution,gas_ideal,RbF,4.781645113383061e-09
279,solution,gas_ideal,Sr,5.785771861275359e-66
279,solution,gas_ideal,Sr2,1.1150673896416374e-150
279,solution,gas_ideal,SrF,5.850450926196682e-41
279,solution,gas_ideal,SrF2,3.597999177209796e-16
279,solution,gas_ideal,Th,2.6876148166320146e-154
279,solution,gas_ideal,ThF2,3.5595835222158403e-65
279,solution,gas_ideal,ThF3,2.675111752485087e-37
279,solution,gas_ideal,ThF4,3.5297577618707e-09
279,solution,gas_ideal,U,2.166800419410936e-143
279,solution,gas_ideal,UF3,2.444881770819018e-34
279,solution,gas_ideal,UF4,3.3462757556393687e-07
279,solution,gas_ideal,Zr,6.284266887528032e-145
279,solution,gas_ideal,ZrF,8.052896375370577e-116
279,solution,gas_ideal,ZrF2,1.0484238865078775e-61
279,solution,gas_ideal,ZrF3,5.432089813189337e-34
279,solution,gas_ideal,ZrF4,1.3947919465526634e-05
281,solution,bccsoln,Mo,99.95167520889683
281,solution,bccsoln,Pd,0.005144290009453794
281,solution,bccsoln,Ru,0.0400126422802897
281,solution,bccsoln,Tc,0.003167858813438519
281,solution,gas_ideal,Ba,2.0863306257889873e-68
281,solution,gas_ideal,Ba2,5.284049720438142e-174
281,solution,gas_ideal,BaF,2.21223837719248e-40
281,solution,gas_ideal,BaF2,7.848053808456775e-15
281,solution,gas_ideal,Be,2.577721687164921e-63
281,solution,gas_ideal,Be2,3.4885035189258765e-152
281,solution,gas_ideal,Be2F4,1.5068239558288835e-08
281,solution,gas_ideal,BeF,1.6658240562863556e-36
281,solution,gas_ideal,BeF2,0.0002549660822932161
281,solution,gas_ideal,Ce,9.212638400693953e-127
281,solution,gas_ideal,Ce2,5.749234680232615e-199
281,solution,gas_ideal,CeF3,1.6757810763061255e-13
281,solution,gas_ideal,Cr,2.3747417193833806e-73
281,solution,gas_ideal,CrF,2.5453517702538564e-53
281,solution,gas_ideal,CrF2,3.5061399121285842e-31
281,solution,gas_ideal,CrF3,4.507379409101074e-12
281,solution,gas_ideal,Cs,2.044406190589437e-36
281,solution,gas_ideal,Cs2,4.8119937024723e-93
281,solution,gas_ideal,Cs2Be2F6,1.2716450374033006e-19
281,solution,gas_ideal,Cs2F2,9.680293833600716e-24
281,solution,gas_ideal,Cs2ZrF6,2.0711806630020083e-22
281,solution,gas_ideal,CsBeF3,8.361492763391025e-10
281,solution,gas_ideal,CsF,1.4888221613929518e-12
281,solution,gas_ideal,CsUF5,2.6996340456566675e-12
281,solution,gas_ideal,CsZr2F9,1.685995065216677e-14
281,solution,gas_ideal,CsZrF5,7.458772705622468e-12
281,solution,gas_ideal,F,2.884713944948313
281,solution,gas_ideal,F2,79.21597515842157
281,solution,gas_ideal,He,9.12358158428342
281,solution,gas_ideal,La,3.729923967969351e-128
281,solution,gas_ideal,La2,5.749234680232615e-199
281,solution,gas_ideal,LaF3,1.4452828811631754e-14
281,solution,gas_ideal,Li,8.88936350014496e-34
281,solution,gas_ideal,Li2,3.5969513448612164e-67
281,solution,gas_ideal,Li2BeF4,8.245685529342825e-07
281,solution,gas_ideal,Li2F2,1.0247437411389222e-07
281,solution,gas_ideal,Li2ZrF6,6.809333282264856e-09
281,solution,gas_ideal,Li3F3,1.3471910707713935e-09
281,solution,gas_ideal,LiBeF3,3.374407259880009e-05
281,solution,gas_ideal,LiF,7.498698743794371e-07
281,solution,gas_ideal,LiUF5,1.1688655130920214e-08
281,solution,gas_ideal,LiZr2F9,9.371914896454532e-12
281,solution,gas_ideal,Nd,1.0801083955223714e-120
281,solution,gas_ideal,NdF3,1.6053017264242446e-13
281,solution,gas_ideal,Ne,0.003504067518797696
281,solution,gas_ideal,Ni,3.973747766897028e-52
281,solution,gas_ideal,NiF,1.1531848414125267e-35
281,solution,gas_ideal,NiF2,1.6456603838428385e-13
281,solution,gas_ideal,Pu,5.239747169988819e-128
281,solution,gas_ideal,PuF,5.094599942945161e-100
281,solution,gas_ideal,PuF2,3.577457341275124e-52
281,solution,gas_ideal,PuF3,3.171042667162582e-23
281,solution,gas_ideal,PuF4,6.540249357576978e-120
281,solution,gas_ideal,PuF6,8.771920485581902
281,solution,gas_ideal,Rb,4.089392995735448e-31
281,solution,gas_ideal,Rb2,2.281679110112079e-64
281,solution,gas_ideal,Rb2F2,7.156748378692712e-15
281,solution,gas_ideal,RbF,4.808418658040455e-09
281,solution,gas_ideal,Sr,5.812732857903835e-66
281,solution,gas_ideal,Sr2,1.139764374512973e-175
281,solution,gas_ideal,SrF,5.8784051749196e-41
281,solution,gas_ideal,SrF2,3.615616443581835e-16
281,solution,gas_ideal,Th,1.4748631406088967e-158
281,solution,gas_ideal,ThF2,3.5527263134224337e-65
281,solution,gas_ideal,ThF3,2.6702726730315807e-37
281,solution,gas_ideal,ThF4,3.523787421061971e-09
281,solution,gas_ideal,U,6.779343247891282e-144
281,solution,gas_ideal,UF3,2.4467021135044325e-34
281,solution,gas_ideal,UF4,3.3491614110200915e-07
281,solution,gas_ideal,Zr,4.0100257814478124e-154
281,solution,gas_ideal,ZrF,2.5546491281155602e-123
281,solution,gas_ideal,ZrF2,1.051576483237934e-61
281,solution,gas_ideal,ZrF3,5.4490653598364356e-34
281,solution,gas_ideal,ZrF4,1.3993154312975028e-05
282,solution,bccsoln,Mo,99.95181390639601
282,solution,bccsoln,Pd,0.0051412614373247635
282,solution,bccsoln,Ru,0.03988726792178725
282,solution,bccsoln,Tc,0.0031575642448717213
282,solution,gas_ideal,Ba,2.0934327367964868e-68
282,solution,gas_ideal,Ba2,6.875288711888553e-159
282,solution,gas_ideal,BaF,2.219893096913641e-40
282,solution,gas_ideal,BaF2,7.875649341785472e-15
282,solution,gas_ideal,Be,2.5772949648798e-63
282,solution,gas_ideal,Be2,7.380312117284553e-150
282,solution,gas_ideal,Be2F4,1.5066617333476926e-08
282,solution,gas_ideal,BeF,1.665641335158111e-36
282,solution,gas_ideal,BeF2,0.00025495235728457434
282,solution,gas_ideal,Ce,2.2495451560803114e-140
282,solution,gas_ideal,Ce2,5.72891907302306e-199
282,solution,gas_ideal,CeF3,1.6811701816166144e-13
282,solution,gas_ideal,Cr,2.37789999362669e-73
282,solution,gas_ideal,CrF,2.5488793278216057e-53
282,solution,gas_ideal,CrF2,3.5111951456447544e-31
282,solution,gas_ideal,CrF3,4.514130414051697e-12
282,solution,gas_ideal,Cs,2.046140562848475e-36
282,solution,gas_ideal,Cs2,5.1388447404691165e-106
282,solution,gas_ideal,Cs2Be2F6,1.2738087242211262e-19
282,solution,gas_ideal,Cs2F2,9.697808774552037e-24
282,solution,gas_ideal,Cs2ZrF6,2.0819413260310903e-22
282,solution,gas_ideal,CsBeF3,8.368603223467081e-10
282,solution,gas_ideal,CsF,1.4901684452963293e-12
282,solution,gas_ideal,CsUF5,2.700911155771237e-12
282,solution,gas_ideal,CsZr2F9,1.6989464526755376e-14
282,solution,gas_ideal,CsZrF5,7.490750602979535e-12
282,solution,gas_ideal,F,2.8848750952701474
282,solution,gas_ideal,F2,79.22482597459152
282,solution,gas_ideal,He,9.12139946363057
282,solution,gas_ideal,La,9.904588004171762e-141
282,solution,gas_ideal,La2,5.72891907302306e-199
282,solution,gas_ideal,LaF3,1.4498877359466675e-14
282,solution,gas_ideal,Li,8.889188041695304e-34
282,solution,gas_ideal,Li2,3.596809352853736e-67
282,solution,gas_ideal,Li2BeF4,8.245837377883871e-07
282,solution,gas_ideal,Li2F2,1.02481777900486e-07
282,solution,gas_ideal,Li2ZrF6,6.832842257855026e-09
282,solution,gas_ideal,Li3F3,1.3473370754982348e-09
282,solution,gas_ideal,LiBeF3,3.374347505009355e-05
282,solution,gas_ideal,LiF,7.498969629873252e-07
282,solution,gas_ideal,LiUF5,1.168404167969194e-08
282,solution,gas_ideal,LiZr2F9,9.435716379897883e-12
282,solution,gas_ideal,Nd,1.9357527755793883e-130
282,solution,gas_ideal,NdF3,1.6107370028601204e-13
282,solution,gas_ideal,Ne,0.0035030733756313773
282,solution,gas_ideal,Ni,4.012135541663737e-52
282,solution,gas_ideal,NiF,1.1643900482556888e-35
282,solution,gas_ideal,NiF2,1.6617436772657501e-13
282,solution,gas_ideal,Pu,1.5319295658522662e-143
282,solution,gas_ideal,PuF,7.712260595147038e-103
282,solution,gas_ideal,PuF2,3.57387364956898e-52
282,solution,gas_ideal,PuF3,3.168043066582587e-23
282,solution,gas_ideal,PuF4,1.60381145753982e-132
282,solution,gas_ideal,PuF6,8.765091600970951
282,solution,gas_ideal,Rb,4.104677721579549e-31
282,solution,gas_ideal,Rb2,2.2987672279306698e-64
282,solution,gas_ideal,Rb2F2,7.211152834777331e-15
282,solution,gas_ideal,RbF,4.8266604704843024e-09
282,solution,gas_ideal,Sr,5.831053497790661e-66
282,solution,gas_ideal,Sr2,4.857452658266885e-163
282,solution,gas_ideal,SrF,5.897262225105413e-41
282,solution,gas_ideal,SrF2,3.627417432844415e-16
282,solution,gas_ideal,Th,1.6066812672866594e-169
282,solution,gas_ideal,ThF2,3.5517725628698764e-65
282,solution,gas_ideal,ThF3,2.669704953245427e-37
282,solution,gas_ideal,ThF4,3.5232350470790313e-09
282,solution,gas_ideal,U,9.22157836316518e-162
282,solution,gas_ideal,UF3,2.4455114504263608e-34
282,solution,gas_ideal,UF4,3.3477185801135134e-07
282,solution,gas_ideal,Zr,1.4495764098027332e-159
282,solution,gas_ideal,ZrF,8.870600696838272e-122
282,solution,gas_ideal,ZrF2,1.0550129026867127e-61
282,solution,gas_ideal,ZrF3,5.467177617662785e-34
282,solution,gas_ideal,ZrF4,1.4040450745140771e-05
283,solution,bccsoln,Mo,99.95199960921407
283,solution,bccsoln,Pd,0.005112642846096958
283,solution,bccsoln,Ru,0.039741507606355586
283,solution,bccsoln,Tc,0.0031462403334854413
283,solution,gas_ideal,Ba,2.0967866737009155e-68
283,solution,gas_ideal,Ba2,1.8107133861420195e-160
283,solution,gas_ideal,BaF,2.223570612768162e-40
283,solution,gas_ideal,BaF2,7.889125497517237e-15
283,solution,gas_ideal,Be,2.576831961626477e-63
283,solution,gas_ideal,Be2,6.744278804214686e-150
283,solution,gas_ideal,Be2F4,1.5064482554679688e-08
283,solution,gas_ideal,BeF,1.6654327159881693e-36
283,solution,gas_ideal,BeF2,0.00025493429463128477
283,solution,gas_ideal,Ce,1.3010491239303337e-139
283,solution,gas_ideal,Ce2,5.720988128405903e-199
283,solution,gas_ideal,CeF3,1.6841610359360827e-13
283,solution,gas_ideal,Cr,2.37492713898052e-73
283,solution,gas_ideal,CrF,2.545831221072442e-53
283,solution,gas_ideal,CrF2,3.5071870517695837e-31
283,solution,gas_ideal,CrF3,4.509222776449117e-12
283,solution,gas_ideal,Cs,2.0383568299547264e-36
283,solution,gas_ideal,Cs2,1.3487085923973583e-105
283,solution,gas_ideal,Cs2Be2F6,1.2640941827282206e-19
283,solution,gas_ideal,Cs2F2,9.625213449663271e-24
283,solution,gas_ideal,Cs2ZrF6,2.065790480653132e-22
283,solution,gas_ideal,CsBeF3,8.336631100733007e-10
283,solution,gas_ideal,CsF,1.4845804574907844e-12
283,solution,gas_ideal,CsUF5,2.6943651426824808e-12
283,solution,gas_ideal,CsZr2F9,1.691648520926675e-14
283,solution,gas_ideal,CsZrF5,7.460617031201043e-12
283,solution,gas_ideal,F,2.8850320561234275
283,solution,gas_ideal,F2,79.23344716910529
283,solution,gas_ideal,He,9.119103529660217
283,solution,gas_ideal,La,6.839258602948201e-140
283,solution,gas_ideal,La2,5.720988128405903e-199
283,solution,gas_ideal,LaF3,1.4520742077988262e-14
283,solution,gas_ideal,Li,8.889619699708858e-34
283,solution,gas_ideal,Li2,3.597158682687653e-67
283,solution,gas_ideal,Li2BeF4,8.246951310589219e-07
283,solution,gas_ideal,Li2F2,1.025028842346491e-07
283,solution,gas_ideal,Li2ZrF6,6.832377633983243e-09
