Timestep,Phase Type,Phase Name,Component,Mole Percentage
123,gas,gas_ideal,Li2,5.3476482613330004e-67
123,gas,gas_ideal,Li2BeF4,9.213700603469901e-07
123,gas,gas_ideal,Li2BkF4,1.0980067409243592e-20
123,gas,gas_ideal,Li2CfF4,1.180042657064108e-20
123,gas,gas_ideal,Li2DyF4,1.3070768695552208e-13
123,gas,gas_ideal,Li2ErF4,2.2310793943323334e-15
123,gas,gas_ideal,Li2F2,1.23507040583003e-07
123,gas,gas_ideal,Li2HfF6,4.373991175394001e-24
123,gas,gas_ideal,Li2HoF4,1.2726883545210616e-14
123,gas,gas_ideal,Li2InF4,6.066866967298786e-17
123,gas,gas_ideal,Li2MnF4,6.880138657678211e-25
123,gas,gas_ideal,Li2PmF4,1.4175299807184386e-12
123,gas,gas_ideal,Li2PrF4,3.178785479650889e-10
123,gas,gas_ideal,Li2VF4,1.5084803841087458e-29
123,gas,gas_ideal,Li2ZrF6,1.6645264030890517e-09
123,gas,gas_ideal,Li3F3,1.782558769978767e-09
123,gas,gas_ideal,LiBeF3,3.43452438564795e-05
123,gas,gas_ideal,LiBkF3,4.0929601357898756e-19
123,gas,gas_ideal,LiCfF3,4.398759473761448e-19
123,gas,gas_ideal,LiDyF3,4.872295699203806e-12
123,gas,gas_ideal,LiErF3,8.316632931685743e-14
123,gas,gas_ideal,LiF,8.232355699219203e-07
123,gas,gas_ideal,LiHf2F9,1.1121748838012118e-27
123,gas,gas_ideal,LiHoF3,4.744108124466939e-13
123,gas,gas_ideal,LiInF3,2.261502021871919e-15
123,gas,gas_ideal,LiMnF3,2.5646594146477752e-23
123,gas,gas_ideal,LiNpF5,6.708627830590427e-12
123,gas,gas_ideal,LiPmF3,5.284023755157664e-11
123,gas,gas_ideal,LiPrF3,1.184932820857343e-08
123,gas,gas_ideal,LiUF5,1.6987774280320244e-08
123,gas,gas_ideal,LiVF3,5.623052981059456e-28
123,gas,gas_ideal,LiZr2F9,4.23239184695625e-13
123,gas,gas_ideal,Lu,3.0673432644305736e-154
123,gas,gas_ideal,Lu2,7.18298281134053e-214
123,gas,gas_ideal,LuF3,8.077740284277759e-29
123,gas,gas_ideal,Mg,4.417106968427703e-80
123,gas,gas_ideal,Mg2,1.1980761941059874e-168
123,gas,gas_ideal,MgF,4.021991557438763e-55
123,gas,gas_ideal,MgF2,2.2273479966263156e-30
123,gas,gas_ideal,Mn,2.2013131963357846e-81
123,gas,gas_ideal,Mn2,5.476428699521856e-165
123,gas,gas_ideal,Mn2F4,9.67470942670251e-27
123,gas,gas_ideal,MnF,1.280852222751261e-54
123,gas,gas_ideal,MnF2,1.7651287664773237e-22
123,gas,gas_ideal,Nd,3.141236298057858e-134
123,gas,gas_ideal,NdF3,8.105243078173248e-14
123,gas,gas_ideal,Ne,0.01026283154033523
123,gas,gas_ideal,Np,2.9830695842628898e-149
123,gas,gas_ideal,NpF3,1.4206527811325431e-37
123,gas,gas_ideal,NpF4,1.7509228583879997e-10
123,gas,gas_ideal,Pa,5.544059419173567e-113
123,gas,gas_ideal,PaF,5.337290194452027e-60
123,gas,gas_ideal,PaF2,6.619517481882562e-38
123,gas,gas_ideal,PaF3,7.662055481177921e-19
123,gas,gas_ideal,Pm,4.5354136130304923e-69
123,gas,gas_ideal,Pm2,1.1283205550189948e-152
123,gas,gas_ideal,Pm2F4,1.9933014942635083e-14
123,gas,gas_ideal,PmF,2.6389677838738164e-42
123,gas,gas_ideal,PmF2,3.636733314259301e-10
123,gas,gas_ideal,Pr,1.0170583432743598e-66
123,gas,gas_ideal,Pr2,2.530238545549627e-150
123,gas,gas_ideal,Pr2F4,4.469942740343227e-12
123,gas,gas_ideal,PrF,5.9178377789180655e-40
123,gas,gas_ideal,PrF2,8.155309030480633e-08
123,gas,gas_ideal,Pu,1.611732376546137e-134
123,gas,gas_ideal,PuF,2.5107639325080142e-102
123,gas,gas_ideal,PuF2,1.3133727150570404e-51
123,gas,gas_ideal,PuF3,1.0481892385958673e-22
123,gas,gas_ideal,PuF4,1.2982122805956865e-126
123,gas,gas_ideal,PuF6,21.16433137192629
123,gas,gas_ideal,Ra,6.475836700265161e-79
123,gas,gas_ideal,Ra2,1.6052278185648646e-167
123,gas,gas_ideal,RaF,6.182566020458017e-51
123,gas,gas_ideal,RaF2,1.974798996070984e-25
123,gas,gas_ideal,Rb,1.3826732732128316e-31
123,gas,gas_ideal,Rb2,2.608410890910022e-65
123,gas,gas_ideal,Rb2F2,6.632623680632686e-16
123,gas,gas_ideal,RbF,1.4638179828001725e-09
123,gas,gas_ideal,Sc,3.692615848621499e-154
123,gas,gas_ideal,Sc2,8.64722135181561e-214
123,gas,gas_ideal,ScF3,9.724373577832901e-29
123,gas,gas_ideal,Sm,3.7135298123873264e-135
123,gas,gas_ideal,SmF3,9.581915829144028e-15
123,gas,gas_ideal,Sn,7.326869788611513e-111
123,gas,gas_ideal,SnF,7.053609516438472e-58
123,gas,gas_ideal,SnF2,8.748164293740718e-36
123,gas,gas_ideal,SnF3,1.012595258801829e-16
123,gas,gas_ideal,Sr,3.5224222243956116e-66
123,gas,gas_ideal,Sr2,9.554059348805905e-155
123,gas,gas_ideal,SrF,3.20733741553393e-41
123,gas,gas_ideal,SrF2,1.7761987972802675e-16
123,gas,gas_ideal,Tb,1.3897052408384275e-143
123,gas,gas_ideal,Tb2,1.9724892765816635e-201
123,gas,gas_ideal,TbF3,1.4403447885912436e-17
123,gas,gas_ideal,Ti,5.6717589633080646e-120
123,gas,gas_ideal,TiF,5.46022710280981e-67
123,gas,gas_ideal,TiF2,6.771988676888757e-45
123,gas,gas_ideal,TiF3,7.838540060094194e-26
123,gas,gas_ideal,Tm,2.6478406388784615e-144
123,gas,gas_ideal,TmF,4.124818035467883e-112
123,gas,gas_ideal,TmF2,2.1576793390317705e-61
123,gas,gas_ideal,TmF3,1.7220216604054554e-32
123,gas,gas_ideal,TmF4,2.1327729618602393e-136
123,gas,gas_ideal,TmF6,3.4769901949458417e-09
123,gas,gas_ideal,U,7.553811903064943e-146
123,gas,gas_ideal,UF3,3.59741654866325e-34
123,gas,gas_ideal,UF4,4.433735638891547e-07
123,gas,gas_ideal,V,4.826411125081666e-86
123,gas,gas_ideal,V2,1.2007149389321604e-169
123,gas,gas_ideal,V2F4,2.121194080274201e-31
123,gas,gas_ideal,VF,2.8082870841652314e-59
123,gas,gas_ideal,VF2,3.8700704333706825e-27
123,gas,gas_ideal,Y,1.6154281499948057e-141
123,gas,gas_ideal,Y2,2.292870897594445e-199
123,gas,gas_ideal,YF3,1.6742928275817967e-15
123,gas,gas_ideal,Yb,5.311250843602924e-145
123,gas,gas_ideal,YbF3,1.3704470167739514e-24
123,gas,gas_ideal,Zr,9.6101783548017e-149
123,gas,gas_ideal,ZrF,3.1880444590297656e-122
123,gas,gas_ideal,ZrF2,2.630887946314909e-62
123,gas,gas_ideal,ZrF3,1.227460677777235e-34
123,gas,gas_ideal,ZrF4,2.8380842242138203e-06
123,salt,MSFL,Anion:F,100.0
123,salt,MSFL,Cation:Ac[3+],1.9814133590572756e-14
123,salt,MSFL,Cation:Al[2+],4.615734166872491e-35
123,salt,MSFL,Cation:Al[3+],2.858817815046028e-17
123,salt,MSFL,Cation:Am[2+],1.391522894260822e-21
123,salt,MSFL,Cation:Am[3+],0.0008618586548394571
123,salt,MSFL,Cation:Ba[2+],0.0024336390878972594
123,salt,MSFL,Cation:Be[CN=IV,5.301490213811765
123,salt,MSFL,Cation:Be[Dimer,15.856219258612358
123,salt,MSFL,Cation:Bi[2+],7.406401355315594e-34
123,salt,MSFL,Cation:Bi[3+],4.587255542557371e-16
123,salt,MSFL,Cation:Bk[CN=IV,6.317843657213705e-14
123,salt,MSFL,Cation:Bk[Dimer,1.8896029272944118e-13
123,salt,MSFL,Cation:Ca[2+],1.7148858229244723e-16
123,salt,MSFL,Cation:Ce[3+],0.03194551151111093
123,salt,MSFL,Cation:Cf[CN=IV,6.789871808890537e-14
123,salt,MSFL,Cation:Cf[Dimer,2.0307817575358803e-13
123,salt,MSFL,Cation:Cm[2+],4.147927349133472e-22
123,salt,MSFL,Cation:Cm[3+],0.0002569075291711225
123,salt,MSFL,Cation:Co[2+],3.380151226806249e-33
123,salt,MSFL,Cation:Co[3+],2.0935426944855803e-15
123,salt,MSFL,Cation:Cr[2+],1.8296716440817963e-34
123,salt,MSFL,Cation:Cr[3+],1.1332320499145614e-16
123,salt,MSFL,Cation:Cs[1+],2.2439452015901525e-05
123,salt,MSFL,Cation:Cu[2+],1.0192624811753294e-29
123,salt,MSFL,Cation:Cu[3+],6.312940984134765e-12
123,salt,MSFL,Cation:Dy[CN=IV,7.520816587025925e-07
123,salt,MSFL,Cation:Dy[Dimer,2.249399923383993e-06
123,salt,MSFL,Cation:Er[CN=IV,1.2837453792274818e-08
123,salt,MSFL,Cation:Er[Dimer,3.8395521606793556e-08
123,salt,MSFL,Cation:Es[3+],6.864629260748776e-17
123,salt,MSFL,Cation:Eu[3+],0.001322441688020979
123,salt,MSFL,Cation:Gd[3+],0.0008358725703182193
123,salt,MSFL,Cation:Ge[2+],9.034303617761407e-27
123,salt,MSFL,Cation:Ge[3+],5.595518978184813e-09
123,salt,MSFL,Cation:Hf[CN=VI,9.125451799594344e-17
123,salt,MSFL,Cation:Hf[Dimer,1.520615154454892e-20
123,salt,MSFL,Cation:Ho[CN=IV,7.322947800349207e-08
123,salt,MSFL,Cation:Ho[Dimer,2.1902193771706328e-07
123,salt,MSFL,Cation:In[CN=IV,3.490827110609558e-10
123,salt,MSFL,Cation:In[Dimer,1.0440709654717229e-09
123,salt,MSFL,Cation:La[3+],0.009358431994423879
123,salt,MSFL,Cation:Li[1+],74.02148033853916
123,salt,MSFL,Cation:Lu[3+],2.2244465661973953e-17
123,salt,MSFL,Cation:Mg[2+],8.58365888119682e-17
123,salt,MSFL,Cation:Mn[CN=IV,3.9587771877037645e-18
123,salt,MSFL,Cation:Mn[Dimer,1.1840300849879575e-17
123,salt,MSFL,Cation:Nd[3+],0.036234118880867056
123,salt,MSFL,Cation:Np[3+],9.60282823313296e-25
123,salt,MSFL,Cation:Np[CN=VII,0.00020464399042731502
123,salt,MSFL,Cation:Np[CN=VI],0.001285125123027041
123,salt,MSFL,Cation:Np[Dimer],0.00034751429837710996
123,salt,MSFL,Cation:Pa[2+],2.258931520076355e-27
123,salt,MSFL,Cation:Pa[3+],1.3990999999332683e-09
123,salt,MSFL,Cation:Pm[CN=IV,8.156355023879774e-06
123,salt,MSFL,Cation:Pm[Dimer,2.439483020694567e-05
123,salt,MSFL,Cation:Pr[CN=IV,0.0018290479403931911
123,salt,MSFL,Cation:Pr[Dimer,0.005470496786324451
123,salt,MSFL,Cation:Pu[3+],4.164709895185445e-11
123,salt,MSFL,Cation:Ra[2+],1.0244974938399493e-13
123,salt,MSFL,Cation:Rb[1+],6.552558294645049e-05
123,salt,MSFL,Cation:Sc[3+],2.6778961259417566e-17
123,salt,MSFL,Cation:Sm[3+],0.004283551695008713
123,salt,MSFL,Cation:Sn[2+],2.9853390553048777e-25
123,salt,MSFL,Cation:Sn[3+],1.8490103993664478e-07
123,salt,MSFL,Cation:Sr[2+],0.006845039304203421
123,salt,MSFL,Cation:Tb[3+],2.231317295868923e-05
123,salt,MSFL,Cation:Ti[2+],2.3109628032092832e-34
123,salt,MSFL,Cation:Ti[3+],1.4313262837231139e-16
123,salt,MSFL,Cation:Tm[3+],6.842009424196492e-21
123,salt,MSFL,Cation:U[3+],2.4316549165731857e-21
123,salt,MSFL,Cation:U[CN=VII,0.5182052134940509
123,salt,MSFL,Cation:U[CN=VI],3.25422963730435
123,salt,MSFL,Cation:U[Dimer],0.8799853873388347
123,salt,MSFL,Cation:V[CN=IV,8.67967642780553e-23
123,salt,MSFL,Cation:V[Dimer,2.596003142183304e-22
123,salt,MSFL,Cation:Y[3+],0.0025937390645100282
123,salt,MSFL,Cation:Yb[3+],6.126520777574088e-13
123,salt,MSFL,Cation:Zr[CN=VI,0.0347269915540537
123,salt,MSFL,Cation:Zr[Dimer,5.786715089336017e-06
123,solid,bccsoln,Ag,0.0015663627291304433
123,solid,bccsoln,As,7.393763643328996e-05
123,solid,bccsoln,B,1.8049275524253921e-07
123,solid,bccsoln,Ga,1.4201378985840582e-06
123,solid,bccsoln,Hg,3.727209855992902e-12
123,solid,bccsoln,Ir,2.833035542854503e-13
123,solid,bccsoln,Mo,0.13438615940812376
123,solid,bccsoln,Nb,0.04816255044519524
123,solid,bccsoln,Os,1.4670062178409645e-15
123,solid,bccsoln,Pd,0.02251773627510651
123,solid,bccsoln,Pt,1.2930533654848954e-15
123,solid,bccsoln,Re,7.676125292887014e-13
123,solid,bccsoln,Rh,0.006482005480137675
123,solid,bccsoln,Ru,0.12826924826642547
123,solid,bccsoln,Sb,0.010724676905933792
123,solid,bccsoln,Si,1.7477165317811224e-12
123,solid,bccsoln,Ta,4.264386142939367e-13
123,solid,bccsoln,Tc,0.009777130983361049
123,solid,bccsoln,Te,99.63803859122997
123,solid,bccsoln,Tl,8.315346505301474e-14
123,solid,bccsoln,W,2.507249151241719e-12
124,gas,gas_ideal,Ac,5.971624811378232e-152
124,gas,gas_ideal,Ac2,6.436480752719327e-211
124,gas,gas_ideal,AcF3,7.322702793814652e-26
124,gas,gas_ideal,Al,1.2259407150291259e-117
124,gas,gas_ideal,AlF,1.0870016815417967e-67
124,gas,gas_ideal,AlF2,1.3491252440273887e-45
124,gas,gas_ideal,AlF3,1.5627437235815806e-26
124,gas,gas_ideal,Am,3.76121570873117e-104
124,gas,gas_ideal,AmF,3.334947399911642e-54
124,gas,gas_ideal,AmF2,4.1391488174540567e-32
124,gas,gas_ideal,AmF3,4.79453546961807e-13
124,gas,gas_ideal,Ba,1.5444460121027756e-68
124,gas,gas_ideal,Ba2,3.98323980806356e-158
124,gas,gas_ideal,BaF,1.4755778974956591e-40
124,gas,gas_ideal,BaF2,4.716640895617134e-15
124,gas,gas_ideal,Be,2.9433606661821935e-63
124,gas,gas_ideal,Be2,1.5138993472697775e-146
124,gas,gas_ideal,Be2F4,1.295362808269787e-08
124,gas,gas_ideal,BeF,1.713867355802823e-36
124,gas,gas_ideal,BeF2,0.00023635843680900538
124,gas,gas_ideal,Bi,2.013095031022183e-116
124,gas,gas_ideal,BiF,1.7849457620571484e-66
124,gas,gas_ideal,BiF2,2.215374113676942e-44
124,gas,gas_ideal,BiF3,2.566153147649103e-25
124,gas,gas_ideal,Bk,3.71688883654555e-77
124,gas,gas_ideal,Bk2,1.9117587756648784e-160
124,gas,gas_ideal,Bk2F4,1.6357898699446147e-22
124,gas,gas_ideal,BkF,2.164279259179662e-50
124,gas,gas_ideal,BkF2,2.984744769108662e-18
124,gas,gas_ideal,Ca,8.796054548815517e-80
124,gas,gas_ideal,Ca2,1.8088988746353308e-167
124,gas,gas_ideal,CaF,8.015076793618399e-55
124,gas,gas_ideal,CaF2,4.4419242141381005e-30
124,gas,gas_ideal,Ce,9.507906730124315e-140
124,gas,gas_ideal,Ce2,1.0248041462767571e-198
124,gas,gas_ideal,CeF3,1.1659067234657958e-13
124,gas,gas_ideal,Cf,4.0165604973517234e-77
124,gas,gas_ideal,Cf2,2.0658930402496434e-160
124,gas,gas_ideal,Cf2F4,1.7676743272456856e-22
124,gas,gas_ideal,CfF,2.338772817789691e-50
124,gas,gas_ideal,CfF2,3.2253878072449927e-18
124,gas,gas_ideal,Cm,1.1260337254566368e-104
124,gas,gas_ideal,CmF,9.984174096176082e-55
124,gas,gas_ideal,CmF2,1.239179436669303e-32
124,gas,gas_ideal,CmF3,1.4353892610188225e-13
124,gas,gas_ideal,Co,9.042587411387147e-116
124,gas,gas_ideal,CoF,8.017767581389926e-66
124,gas,gas_ideal,CoF2,9.951201390465965e-44
124,gas,gas_ideal,CoF3,1.1526859781100708e-24
124,gas,gas_ideal,Cr,4.859350949077847e-117
124,gas,gas_ideal,CrF,4.3086281319271237e-67
124,gas,gas_ideal,CrF2,5.347626483580504e-45
124,gas,gas_ideal,CrF3,6.194361687523515e-26
124,gas,gas_ideal,Cs,1.566128544166038e-36
124,gas,gas_ideal,Cs2,1.0892100307595477e-123
124,gas,gas_ideal,Cs2Be2F6,5.2083059212215166e-20
124,gas,gas_ideal,Cs2Bk2F6,6.577071698458324e-34
124,gas,gas_ideal,Cs2Cf2F6,7.107343677469159e-34
124,gas,gas_ideal,Cs2Dy2F6,7.458759632106312e-27
124,gas,gas_ideal,Cs2Er2F6,1.278646675093074e-28
124,gas,gas_ideal,Cs2F2,4.612009754723364e-24
124,gas,gas_ideal,Cs2HfF6,5.248214219622033e-38
124,gas,gas_ideal,Cs2Ho2F6,7.28145257795619e-28
124,gas,gas_ideal,Cs2In2F6,3.423612021843912e-30
124,gas,gas_ideal,Cs2Mn2F6,3.8816412206929817e-38
124,gas,gas_ideal,Cs2Pm2F6,8.000049884202141e-26
124,gas,gas_ideal,Cs2Pr2F6,1.8084924099049178e-23
124,gas,gas_ideal,Cs2V2F6,8.465894960808474e-43
124,gas,gas_ideal,Cs2ZrF6,2.0131116019626345e-23
124,gas,gas_ideal,CsBeF3,5.350241122391564e-10
124,gas,gas_ideal,CsBkF3,6.756308096771034e-24
124,gas,gas_ideal,CsCfF3,7.301030889761338e-24
124,gas,gas_ideal,CsDyF3,7.662023527291207e-17
124,gas,gas_ideal,CsErF3,1.313491973314762e-18
124,gas,gas_ideal,CsF,1.0276463009561393e-12
124,gas,gas_ideal,CsHf2F9,1.2626914017579963e-30
124,gas,gas_ideal,CsHfF5,2.7381680909666485e-27
124,gas,gas_ideal,CsHoF3,7.479884554129354e-18
124,gas,gas_ideal,CsInF3,3.516911276610929e-20
124,gas,gas_ideal,CsMnF3,3.9874225507189633e-28
124,gas,gas_ideal,CsNpF5,9.802526407204513e-16
124,gas,gas_ideal,CsPmF3,8.218064860061766e-16
124,gas,gas_ideal,CsPrF3,1.8577769062261625e-13
124,gas,gas_ideal,CsUF5,2.4659931373343097e-12
124,gas,gas_ideal,CsVF3,8.696605007898992e-33
124,gas,gas_ideal,CsZr2F9,4.843435508165194e-16
124,gas,gas_ideal,CsZrF5,1.050307346723705e-12
124,gas,gas_ideal,Cu,2.7076463164301966e-112
124,gas,gas_ideal,CuF,2.4007817530639326e-62
124,gas,gas_ideal,CuF2,2.9797150487060564e-40
124,gas,gas_ideal,CuF3,3.451518686676091e-21
124,gas,gas_ideal,Dy,4.215155571065304e-70
124,gas,gas_ideal,Dy2,2.168039187651945e-153
124,gas,gas_ideal,Dy2F4,1.855075329559088e-15
124,gas,gas_ideal,DyF,2.454411250337764e-43
124,gas,gas_ideal,DyF2,3.384864087947609e-11
124,gas,gas_ideal,Er,7.225993223783079e-72
124,gas,gas_ideal,Er2,3.716644905447646e-155
124,gas,gas_ideal,Er2F4,3.1801345252871235e-17
124,gas,gas_ideal,ErF,4.2075692733768536e-45
124,gas,gas_ideal,ErF2,5.802633983626503e-13
124,gas,gas_ideal,Es,2.8196568212752896e-150
124,gas,gas_ideal,EsF3,1.6489263463266868e-28
124,gas,gas_ideal,Eu,5.0974377141474985e-137
124,gas,gas_ideal,EuF3,2.9809653721673477e-15
124,gas,gas_ideal,F,2.599222003597542
124,gas,gas_ideal,F2,64.31229600969257
124,gas,gas_ideal,Gd,2.5047581220859737e-141
124,gas,gas_ideal,Gd2,2.699738840307837e-200
124,gas,gas_ideal,GdF3,3.071458753316372e-15
124,gas,gas_ideal,Ge,2.3992723854522636e-109
124,gas,gas_ideal,GeF,2.127356637634347e-59
124,gas,gas_ideal,GeF2,2.640355200564945e-37
124,gas,gas_ideal,GeF3,3.058425106175752e-18
124,gas,gas_ideal,He,11.990810852154734
124,gas,gas_ideal,Hf,1.0128259636883094e-164
124,gas,gas_ideal,HfF,7.252674155070372e-137
124,gas,gas_ideal,HfF2,6.888925959808893e-77
124,gas,gas_ideal,HfF3,3.2164239693425293e-49
124,gas,gas_ideal,HfF4,7.44230590478336e-21
124,gas,gas_ideal,Ho,4.1149543507614655e-71
124,gas,gas_ideal,Ho2,2.1165013099611426e-154
124,gas,gas_ideal,Ho2F4,1.8109771204554114e-16
124,gas,gas_ideal,HoF,2.396065835022723e-44
124,gas,gas_ideal,HoF2,3.304400269600503e-12
124,gas,gas_ideal,In,1.934779775570575e-73
124,gas,gas_ideal,In2,9.951420065507365e-157
124,gas,gas_ideal,In2F4,8.514898606420233e-19
124,gas,gas_ideal,InF,1.1265883709450456e-46
124,gas,gas_ideal,InF2,1.5536713817566267e-14
124,gas,gas_ideal,La,8.011535299440506e-142
124,gas,gas_ideal,La2,8.224713662534093e-199
124,gas,gas_ideal,LaF3,6.076951457861406e-15
124,gas,gas_ideal,Li,1.083164149384856e-33
124,gas,gas_ideal,Li2,5.3404983683501726e-67
124,gas,gas_ideal,Li2BeF4,9.21390926787742e-07
124,gas,gas_ideal,Li2BkF4,1.163536527894787e-20
124,gas,gas_ideal,Li2CfF4,1.257345877341713e-20
124,gas,gas_ideal,Li2DyF4,1.3195141671903988e-13
124,gas,gas_ideal,Li2ErF4,2.262028119734107e-15
124,gas,gas_ideal,Li2F2,1.2352183639698973e-07
124,gas,gas_ideal,Li2HfF6,4.36540910654464e-24
124,gas,gas_ideal,Li2HoF4,1.2881471327994794e-14
124,gas,gas_ideal,Li2InF4,6.056643180108339e-17
124,gas,gas_ideal,Li2MnF4,6.866933424972475e-25
124,gas,gas_ideal,Li2PmF4,1.415272737171399e-12
124,gas,gas_ideal,Li2PrF4,3.199367554162566e-10
124,gas,gas_ideal,Li2VF4,1.497684452874371e-29
124,gas,gas_ideal,Li2ZrF6,1.6744849489644595e-09
124,gas,gas_ideal,Li3F3,1.7828790982510735e-09
124,gas,gas_ideal,LiBeF3,3.434396458358199e-05
124,gas,gas_ideal,LiBkF3,4.336971001552752e-19
124,gas,gas_ideal,LiCfF3,4.686636369568286e-19
124,gas,gas_ideal,LiDyF3,4.918362717496279e-12
124,gas,gas_ideal,LiErF3,8.431493231874556e-14
124,gas,gas_ideal,LiF,8.232848791573062e-07
124,gas,gas_ideal,LiHf2F9,1.1164329723127875e-27
124,gas,gas_ideal,LiHoF3,4.801445100131689e-13
124,gas,gas_ideal,LiInF3,2.2575557543009382e-15
124,gas,gas_ideal,LiMnF3,2.5595836847153935e-23
124,gas,gas_ideal,LiNpF5,6.750890497727803e-12
124,gas,gas_ideal,LiPmF3,5.2752936184188075e-11
124,gas,gas_ideal,LiPrF3,1.1925336225427468e-08
124,gas,gas_ideal,LiUF5,1.6983019424519708e-08
124,gas,gas_ideal,LiVF3,5.582475397953209e-28
124,gas,gas_ideal,LiZr2F9,4.282416980948545e-13
124,gas,gas_ideal,Lu,6.562083956850906e-155
124,gas,gas_ideal,Lu2,7.072903676989552e-214
124,gas,gas_ideal,LuF3,8.046753110228996e-29
124,gas,gas_ideal,Mg,4.402789800754035e-80
124,gas,gas_ideal,Mg2,9.054288455853599e-168
124,gas,gas_ideal,MgF,4.0118780713968446e-55
124,gas,gas_ideal,MgF2,2.223367137754182e-30
124,gas,gas_ideal,Mn,2.193625002453698e-81
124,gas,gas_ideal,Mn2,1.1282774474515426e-164
124,gas,gas_ideal,Mn2F4,9.654067461446974e-27
124,gas,gas_ideal,MnF,1.2773094122558894e-54
124,gas,gas_ideal,MnF2,1.7615298814114568e-22
124,gas,gas_ideal,Nd,1.3953842521932693e-135
124,gas,gas_ideal,NdF3,8.160162752182682e-14
124,gas,gas_ideal,Ne,0.010150545791534364
124,gas,gas_ideal,Np,2.227153073221875e-149
124,gas,gas_ideal,NpF3,1.42847538799188e-37
124,gas,gas_ideal,NpF4,1.7618477026162072e-10
124,gas,gas_ideal,Pa,6.077737595453513e-110
124,gas,gas_ideal,PaF,5.38893186696292e-60
124,gas,gas_ideal,PaF2,6.688438613775748e-38
124,gas,gas_ideal,PaF3,7.747476011223866e-19
124,gas,gas_ideal,Pm,4.521053968952241e-69
124,gas,gas_ideal,Pm2,2.3253761359276676e-152
124,gas,gas_ideal,Pm2F4,1.989700152226853e-14
124,gas,gas_ideal,PmF,2.63253052887349e-42
124,gas,gas_ideal,PmF2,3.6305073350618587e-10
124,gas,gas_ideal,Pr,1.0220301005580625e-66
124,gas,gas_ideal,Pr2,5.25674858641038e-150
124,gas,gas_ideal,Pr2F4,4.497918982223688e-12
124,gas,gas_ideal,PrF,5.951102242139955e-40
124,gas,gas_ideal,PrF2,8.207130023687739e-08
124,gas,gas_ideal,Pu,7.952240859497975e-132
124,gas,gas_ideal,PuF,1.956530390644864e-104
124,gas,gas_ideal,PuF2,1.3047795138222087e-51
124,gas,gas_ideal,PuF3,1.0420903445696457e-22
124,gas,gas_ideal,PuF4,5.655690409023542e-127
124,gas,gas_ideal,PuF6,21.087244586392963
124,gas,gas_ideal,Ra,6.57608355174686e-79
124,gas,gas_ideal,Ra2,1.696020293309353e-168
124,gas,gas_ideal,RaF,6.282850591734827e-51
124,gas,gas_ideal,RaF2,2.0082945192065657e-25
124,gas,gas_ideal,Rb,1.3897816142543983e-31
124,gas,gas_ideal,Rb2,2.635299578974922e-65
124,gas,gas_ideal,Rb2F2,6.710770959580449e-16
124,gas,gas_ideal,RbF,1.4724162702314792e-09
124,gas,gas_ideal,Sc,7.911623682787519e-155
124,gas,gas_ideal,Sc2,8.527497149518238e-214
124,gas,gas_ideal,ScF3,9.701625717538546e-29
124,gas,gas_ideal,Sm,1.6469295957388263e-136
124,gas,gas_ideal,SmF3,9.631191925443802e-15
124,gas,gas_ideal,Sn,7.929188917203219e-108
124,gas,gas_ideal,SnF,7.030553419589875e-58
124,gas,gas_ideal,SnF2,8.725926793782118e-36
124,gas,gas_ideal,SnF3,1.0107577031698115e-16
124,gas,gas_ideal,Sr,3.53622390153119e-66
124,gas,gas_ideal,Sr2,7.272205282992145e-154
124,gas,gas_ideal,SrF,3.222252201018701e-41
124,gas,gas_ideal,SrF2,1.7857595684124654e-16
124,gas,gas_ideal,Tb,1.9143391360106668e-144
124,gas,gas_ideal,Tb2,1.9652776475652803e-201
124,gas,gas_ideal,TbF3,1.4520744861766497e-17
124,gas,gas_ideal,Ti,6.137975160763437e-117
124,gas,gas_ideal,TiF,5.442342553125111e-67
124,gas,gas_ideal,TiF2,6.754728948212056e-45
124,gas,gas_ideal,TiF3,7.824262658373995e-26
124,gas,gas_ideal,Tm,1.3028001089239441e-141
124,gas,gas_ideal,TmF,3.2053455762732673e-114
124,gas,gas_ideal,TmF2,2.1375948273737485e-61
124,gas,gas_ideal,TmF3,1.7072362852193998e-32
124,gas,gas_ideal,TmF4,9.265607281142054e-137
124,gas,gas_ideal,TmF6,3.45468214927697e-09
124,gas,gas_ideal,U,5.602784390686903e-146
124,gas,gas_ideal,UF3,3.59357410253947e-34
124,gas,gas_ideal,UF4,4.432229165418601e-07
124,gas,gas_ideal,V,4.784316168937631e-86
124,gas,gas_ideal,V2,2.460783419614599e-169
124,gas,gas_ideal,V2F4,2.1055609322537503e-31
124,gas,gas_ideal,VF,2.7858234962477656e-59
124,gas,gas_ideal,VF2,3.84191276279069e-27
124,gas,gas_ideal,Y,2.2147176461973234e-142
124,gas,gas_ideal,Y2,2.2736489077950596e-199
124,gas,gas_ideal,YF3,1.6799191572868822e-15
124,gas,gas_ideal,Yb,2.3387708386990662e-146
124,gas,gas_ideal,YbF3,1.3677057522933703e-24
124,gas,gas_ideal,Zr,3.885000903062912e-150
124,gas,gas_ideal,ZrF,2.781982951884576e-122
