Timestep,Phase Type,Phase Name,Species,Mole Percentage
150,solution,gas_ideal,CrF,2.8170399330166166e-54
150,solution,gas_ideal,CrF2,3.4310875985287627e-32
150,solution,gas_ideal,CrF3,3.900174610756524e-13
150,solution,gas_ideal,Cs,1.5917819097144515e-36
150,solution,gas_ideal,Cs2,3.942028408574645e-114
150,solution,gas_ideal,Cs2Be2F6,5.231675137829686e-20
150,solution,gas_ideal,Cs2F2,4.588133400169909e-24
150,solution,gas_ideal,Cs2ZrF6,1.4468736445135685e-23
150,solution,gas_ideal,CsBeF3,5.363166157029992e-10
150,solution,gas_ideal,CsF,1.0249827890078496e-12
150,solution,gas_ideal,CsUF5,2.50132116629993e-12
150,solution,gas_ideal,CsZr2F9,2.521507709964341e-16
150,solution,gas_ideal,CsZrF5,7.568437827807273e-13
150,solution,gas_ideal,F,2.550704362036157
150,solution,gas_ideal,F2,61.933769665018566
150,solution,gas_ideal,He,12.458418323539828
150,solution,gas_ideal,La,4.880360755834931e-148
150,solution,gas_ideal,La2,1.4846754810011383e-198
150,solution,gas_ideal,LaF3,5.745098516463613e-15
150,solution,gas_ideal,Li,1.1004932721843885e-33
150,solution,gas_ideal,Li2,5.512746419710788e-67
150,solution,gas_ideal,Li2BeF4,9.205314862035987e-07
150,solution,gas_ideal,Li2F2,1.2279013274554178e-07
150,solution,gas_ideal,Li2ZrF6,1.2025908970217355e-09
150,solution,gas_ideal,Li3F3,1.7670607779233207e-09
150,solution,gas_ideal,LiBeF3,3.441400992178504e-05
150,solution,gas_ideal,LiF,8.20842819806732e-07
150,solution,gas_ideal,LiUF5,1.7219853635431267e-08
150,solution,gas_ideal,LiZr2F9,2.2286028751507528e-13
150,solution,gas_ideal,Nd,5.449013550689437e-144
150,solution,gas_ideal,NdF3,6.779018506611236e-14
150,solution,gas_ideal,Ne,0.016129532316714212
150,solution,gas_ideal,Pu,6.372041231427697e-142
150,solution,gas_ideal,PuF,1.1265968463317033e-105
150,solution,gas_ideal,PuF2,1.5372552893879523e-51
150,solution,gas_ideal,PuF3,1.2048444702351387e-22
150,solution,gas_ideal,PuF4,1.1081002094464765e-134
150,solution,gas_ideal,PuF6,23.04070174575482
150,solution,gas_ideal,Rb,1.0196736300039871e-31
150,solution,gas_ideal,Rb2,1.4185976784233712e-65
150,solution,gas_ideal,Rb2F2,3.4788457166510744e-16
150,solution,gas_ideal,RbF,1.060136979729017e-09
150,solution,gas_ideal,Sr,2.67002121920026e-66
150,solution,gas_ideal,Sr2,7.766521301527326e-166
150,solution,gas_ideal,SrF,2.387543189970939e-41
150,solution,gas_ideal,SrF2,1.2984685748239815e-16
150,solution,gas_ideal,U,1.059195992103453e-156
150,solution,gas_ideal,UF3,3.7240417364204268e-34
150,solution,gas_ideal,UF4,4.5074082163618706e-07
150,solution,gas_ideal,Zr,2.1109025716852244e-155
150,solution,gas_ideal,ZrF,8.495375841176995e-126
150,solution,gas_ideal,ZrF2,1.982399821640701e-62
150,solution,gas_ideal,ZrF3,9.08300959074592e-35
150,solution,gas_ideal,ZrF4,2.0624372785620664e-06
151,solution,bccsoln,Mo,99.77436960952465
151,solution,bccsoln,Pd,0.02843233813787538
151,solution,bccsoln,Rh,0.010414305341352296
151,solution,bccsoln,Ru,0.17349843474393586
151,solution,bccsoln,Tc,0.01328531225218015
151,solution,gas_ideal,Ba,1.2002866531326064e-68
151,solution,gas_ideal,Ba2,2.2065404633327776e-168
151,solution,gas_ideal,BaF,1.1261127374201342e-40
151,solution,gas_ideal,BaF2,3.534760765430071e-15
151,solution,gas_ideal,Be,3.0673011394723667e-63
151,solution,gas_ideal,Be2,5.1855274119984465e-151
151,solution,gas_ideal,Be2F4,1.3076626441825227e-08
151,solution,gas_ideal,BeF,1.7538709108944556e-36
151,solution,gas_ideal,BeF2,0.0002375193584321617
151,solution,gas_ideal,Ce,5.505263541907528e-149
151,solution,gas_ideal,Ce2,1.4704013139593274e-198
151,solution,gas_ideal,CeF3,8.72787608819738e-14
151,solution,gas_ideal,Cr,1.0401102240241857e-87
151,solution,gas_ideal,CrF,2.8623788473135125e-54
151,solution,gas_ideal,CrF2,3.488643973996089e-32
151,solution,gas_ideal,CrF3,3.96825552520118e-13
151,solution,gas_ideal,Cs,1.590096791350509e-36
151,solution,gas_ideal,Cs2,2.0369618822155438e-114
151,solution,gas_ideal,Cs2Be2F6,5.226465163963769e-20
151,solution,gas_ideal,Cs2F2,4.584558279076168e-24
151,solution,gas_ideal,Cs2ZrF6,1.4589333289997051e-23
151,solution,gas_ideal,CsBeF3,5.360495032129194e-10
151,solution,gas_ideal,CsF,1.0245833725800865e-12
151,solution,gas_ideal,CsUF5,2.4993953169721025e-12
151,solution,gas_ideal,CsZr2F9,2.566715825311147e-16
151,solution,gas_ideal,CsZrF5,7.634495737459476e-13
151,solution,gas_ideal,F,2.552412477646059
151,solution,gas_ideal,F2,62.0167471061893
151,solution,gas_ideal,He,12.441952050975273
151,solution,gas_ideal,La,4.132630543391161e-148
151,solution,gas_ideal,La2,1.4704013139593274e-198
151,solution,gas_ideal,LaF3,5.794726533549992e-15
151,solution,gas_ideal,Li,1.0998326122359432e-33
151,solution,gas_ideal,Li2,5.50612946412771e-67
151,solution,gas_ideal,Li2BeF4,9.205585882127739e-07
151,solution,gas_ideal,Li2F2,1.2280706154875827e-07
151,solution,gas_ideal,Li2ZrF6,1.213727415496636e-09
151,solution,gas_ideal,Li3F3,1.7674262216417514e-09
151,solution,gas_ideal,LiBeF3,3.4412651012486685e-05
151,solution,gas_ideal,LiF,8.208994017463355e-07
151,solution,gas_ideal,LiUF5,1.721448974261241e-08
151,solution,gas_ideal,LiZr2F9,2.2696002948938236e-13
151,solution,gas_ideal,Nd,3.0366803312903874e-141
151,solution,gas_ideal,NdF3,6.8424431282059e-14
151,solution,gas_ideal,Ne,0.015960284472249914
151,solution,gas_ideal,Pu,4.896909420316387e-142
151,solution,gas_ideal,PuF,1.097578817057153e-105
151,solution,gas_ideal,PuF2,1.5286162977322024e-51
151,solution,gas_ideal,PuF3,1.1988758516101962e-22
151,solution,gas_ideal,PuF4,1.3974834602441487e-133
151,solution,gas_ideal,PuF6,22.972651717740668
151,solution,gas_ideal,Rb,1.028282365671781e-31
151,solution,gas_ideal,Rb2,1.442652207684168e-65
151,solution,gas_ideal,Rb2F2,3.542574864614024e-16
151,solution,gas_ideal,RbF,1.069803262426017e-09
151,solution,gas_ideal,Sr,2.6897530396624346e-66
151,solution,gas_ideal,Sr2,1.4731719364596508e-165
151,solution,gas_ideal,SrF,2.406798127459167e-41
151,solution,gas_ideal,SrF2,1.3098169491057867e-16
151,solution,gas_ideal,U,1.9722949740330115e-156
151,solution,gas_ideal,UF3,3.7201338702595026e-34
151,solution,gas_ideal,UF4,4.505693598392396e-07
151,solution,gas_ideal,Zr,3.821301169387029e-155
151,solution,gas_ideal,ZrF,4.7999221644861004e-126
151,solution,gas_ideal,ZrF2,1.997805296715337e-62
151,solution,gas_ideal,ZrF3,9.159724621170202e-35
151,solution,gas_ideal,ZrF4,2.0812494139289225e-06
152,solution,bccsoln,Mo,99.77717066321134
152,solution,bccsoln,Pd,0.028037618285070808
152,solution,bccsoln,Rh,0.010274698656878882
152,solution,bccsoln,Ru,0.17139110039991207
152,solution,bccsoln,Tc,0.013125919446808201
152,solution,gas_ideal,Ba,1.1994452719577186e-68
152,solution,gas_ideal,Ba2,1.4436675535040353e-156
152,solution,gas_ideal,BaF,1.1260185503140922e-40
152,solution,gas_ideal,BaF2,3.536648633867218e-15
152,solution,gas_ideal,Be,3.0634561691935933e-63
152,solution,gas_ideal,Be2,1.0860819436834295e-146
152,solution,gas_ideal,Be2F4,1.3076125662173629e-08
152,solution,gas_ideal,BeF,1.7527545154502066e-36
152,solution,gas_ideal,BeF2,0.00023751481039365054
152,solution,gas_ideal,Ce,1.0048920556096314e-139
152,solution,gas_ideal,Ce2,1.4671481475978102e-198
152,solution,gas_ideal,CeF3,8.743812892307735e-14
152,solution,gas_ideal,Cr,1.2275925100378547e-87
152,solution,gas_ideal,CrF,2.886975030974433e-54
152,solution,gas_ideal,CrF2,3.520795326902708e-32
152,solution,gas_ideal,CrF3,4.007301071291492e-13
152,solution,gas_ideal,Cs,1.5737496062475417e-36
152,solution,gas_ideal,Cs2,1.5117738691463958e-116
152,solution,gas_ideal,Cs2Be2F6,5.1256860682041025e-20
152,solution,gas_ideal,Cs2F2,4.496328916391812e-24
152,solution,gas_ideal,Cs2ZrF6,1.4335036928496833e-23
152,solution,gas_ideal,CsBeF3,5.308561702401813e-10
152,solution,gas_ideal,CsF,1.0146764747649059e-12
152,solution,gas_ideal,CsUF5,2.475055946537151e-12
152,solution,gas_ideal,CsZr2F9,2.551312552166766e-16
152,solution,gas_ideal,CsZrF5,7.574665160667694e-13
152,solution,gas_ideal,F,2.5539893004839156
152,solution,gas_ideal,F2,62.093395868957266
152,solution,gas_ideal,He,12.42733051132068
152,solution,gas_ideal,La,8.615900392991468e-140
152,solution,gas_ideal,La2,1.4671481475978102e-198
152,solution,gas_ideal,LaF3,5.803480024209027e-15
152,solution,gas_ideal,Li,1.099166586402548e-33
152,solution,gas_ideal,Li2,5.4994627876853333e-67
152,solution,gas_ideal,Li2BeF4,9.205627472141018e-07
152,solution,gas_ideal,Li2F2,1.228099679545215e-07
152,solution,gas_ideal,Li2ZrF6,1.2160018474933914e-09
152,solution,gas_ideal,Li3F3,1.7674889650391026e-09
152,solution,gas_ideal,LiBeF3,3.441239927870363e-05
152,solution,gas_ideal,LiF,8.209091155713063e-07
152,solution,gas_ideal,LiUF5,1.7213495646134883e-08
152,solution,gas_ideal,LiZr2F9,2.278033508330503e-13
152,solution,gas_ideal,Nd,5.232431826496308e-134
152,solution,gas_ideal,NdF3,6.857871796103843e-14
152,solution,gas_ideal,Ne,0.015750232868606766
152,solution,gas_ideal,Pu,2.688325468282668e-130
152,solution,gas_ideal,PuF,6.952964672483132e-102
152,solution,gas_ideal,PuF2,1.520636872983822e-51
152,solution,gas_ideal,PuF3,1.1933544545695885e-22
152,solution,gas_ideal,PuF4,1.274391974576486e-125
152,solution,gas_ideal,PuF6,22.909257724359055
152,solution,gas_ideal,Rb,1.0295421264933134e-31
152,solution,gas_ideal,Rb2,1.4461891933377986e-65
152,solution,gas_ideal,Rb2F2,3.5556494142204933e-16
152,solution,gas_ideal,RbF,1.0717756009809093e-09
152,solution,gas_ideal,Sr,2.690266735408581e-66
152,solution,gas_ideal,Sr2,2.7509832198358097e-154
152,solution,gas_ideal,SrF,2.408744933314222e-41
152,solution,gas_ideal,SrF2,1.3116862609925994e-16
152,solution,gas_ideal,U,5.044227422375521e-145
152,solution,gas_ideal,UF3,3.7175783873535583e-34
152,solution,gas_ideal,UF4,4.5053800923009876e-07
152,solution,gas_ideal,Zr,2.8599200715750736e-152
152,solution,gas_ideal,ZrF,3.778972434389477e-122
152,solution,gas_ideal,ZrF2,1.9990309866429784e-62
152,solution,gas_ideal,ZrF3,9.171006421913426e-35
152,solution,gas_ideal,ZrF4,2.085100168654275e-06
154,solution,bccsoln,Mo,99.7831673046118
154,solution,bccsoln,Pd,0.027114130413037146
154,solution,bccsoln,Rh,0.009956763158443665
154,solution,bccsoln,Ru,0.1669670002191697
154,solution,bccsoln,Tc,0.012794801597543402
154,solution,gas_ideal,Ba,1.1924671702537018e-68
154,solution,gas_ideal,Ba2,5.753713542067188e-169
154,solution,gas_ideal,BaF,1.1207588216136142e-40
154,solution,gas_ideal,BaF2,3.5241887595157124e-15
154,solution,gas_ideal,Be,3.056454129715472e-63
154,solution,gas_ideal,Be2,6.602552867470113e-151
154,solution,gas_ideal,Be2F4,1.3076575124966603e-08
154,solution,gas_ideal,BeF,1.7507653076416845e-36
154,solution,gas_ideal,BeF2,0.00023751889238107134
154,solution,gas_ideal,Ce,1.6831792021831276e-148
154,solution,gas_ideal,Ce2,1.4676053105470244e-198
154,solution,gas_ideal,CeF3,8.734734194780484e-14
154,solution,gas_ideal,Cr,1.0488442899855793e-87
154,solution,gas_ideal,CrF,2.923142708433342e-54
154,solution,gas_ideal,CrF2,3.56901518542011e-32
154,solution,gas_ideal,CrF3,4.0668692998400134e-13
154,solution,gas_ideal,Cs,1.5332180283115028e-36
154,solution,gas_ideal,Cs2,6.387211152232732e-115
154,solution,gas_ideal,Cs2Be2F6,4.8764609316229115e-20
154,solution,gas_ideal,Cs2F2,4.2775578463504665e-24
154,solution,gas_ideal,Cs2ZrF6,1.362447342693562e-23
154,solution,gas_ideal,CsBeF3,5.177895036790049e-10
154,solution,gas_ideal,CsF,9.896838888049664e-13
154,solution,gas_ideal,CsUF5,2.414233176503929e-12
154,solution,gas_ideal,CsZr2F9,2.483697836511709e-16
154,solution,gas_ideal,CsZrF5,7.381003999834486e-13
154,solution,gas_ideal,F,2.5569350693707373
154,solution,gas_ideal,F2,62.236715403696294
154,solution,gas_ideal,He,12.398938774309402
154,solution,gas_ideal,La,2.2626017935687234e-147
154,solution,gas_ideal,La2,1.4676053105470244e-198
154,solution,gas_ideal,LaF3,5.794257469182681e-15
154,solution,gas_ideal,Li,1.0978872924530904e-33
154,solution,gas_ideal,Li2,5.486668848386477e-67
154,solution,gas_ideal,Li2BeF4,9.20556806512553e-07
154,solution,gas_ideal,Li2F2,1.2280706482860401e-07
154,solution,gas_ideal,Li2ZrF6,1.2148063697026807e-09
154,solution,gas_ideal,Li3F3,1.7674262924443983e-09
154,solution,gas_ideal,LiBeF3,3.441258394883646e-05
154,solution,gas_ideal,LiF,8.208994127093101e-07
154,solution,gas_ideal,LiUF5,1.7214294370246574e-08
154,solution,gas_ideal,LiZr2F9,2.2736371616868115e-13
154,solution,gas_ideal,Nd,9.020657127537317e-142
154,solution,gas_ideal,NdF3,6.857744291832371e-14
154,solution,gas_ideal,Ne,0.015332806263401095
154,solution,gas_ideal,Pu,3.054779521681529e-141
154,solution,gas_ideal,PuF,3.6547686730867665e-103
154,solution,gas_ideal,PuF2,1.50588098659117e-51
154,solution,gas_ideal,PuF3,1.183137493842304e-22
154,solution,gas_ideal,PuF4,7.753326768755944e-134
154,solution,gas_ideal,PuF6,22.791801582090244
154,solution,gas_ideal,Rb,1.0273662167175187e-31
154,solution,gas_ideal,Rb2,1.4400826886892144e-65
154,solution,gas_ideal,Rb2F2,3.548807998588886e-16
154,solution,gas_ideal,RbF,1.0707440042210243e-09
154,solution,gas_ideal,Sr,2.6791910253991444e-66
154,solution,gas_ideal,Sr2,3.332079024726368e-167
154,solution,gas_ideal,SrF,2.4015950424541925e-41
154,solution,gas_ideal,SrF2,1.309301182404339e-16
154,solution,gas_ideal,U,3.408087983213448e-158
154,solution,gas_ideal,UF3,3.713511669019739e-34
154,solution,gas_ideal,UF4,4.5056424017738734e-07
154,solution,gas_ideal,Zr,1.3855537464822827e-155
154,solution,gas_ideal,ZrF,1.367690122111926e-125
154,solution,gas_ideal,ZrF2,1.9925139279059494e-62
154,solution,gas_ideal,ZrF3,9.151651287520129e-35
154,solution,gas_ideal,ZrF4,2.0830995042061834e-06
156,solution,bccsoln,Mo,99.78690248165498
156,solution,bccsoln,Pd,0.026781411252687282
156,solution,bccsoln,Rh,0.009817320367161392
156,solution,bccsoln,Ru,0.16394155817727912
156,solution,bccsoln,Tc,0.01255722854789477
156,solution,gas_ideal,Ba,1.2033604986877155e-68
156,solution,gas_ideal,Ba2,2.8977122322248448e-168
156,solution,gas_ideal,BaF,1.1323777059586627e-40
156,solution,gas_ideal,BaF2,3.565070567596792e-15
156,solution,gas_ideal,Be,3.0484904402388694e-63
156,solution,gas_ideal,Be2,4.711096343615857e-151
156,solution,gas_ideal,Be2F4,1.3072155985623323e-08
156,solution,gas_ideal,BeF,1.748335241663626e-36
156,solution,gas_ideal,BeF2,0.00023747875504487607
156,solution,gas_ideal,Ce,9.966870647506887e-149
156,solution,gas_ideal,Ce2,1.44559020276558e-198
156,solution,gas_ideal,CeF3,8.85400515898335e-14
156,solution,gas_ideal,Cr,1.1051532316071903e-87
156,solution,gas_ideal,CrF,3.0027674036737433e-54
156,solution,gas_ideal,CrF2,3.670708478247523e-32
156,solution,gas_ideal,CrF3,4.1878540623485427e-13
156,solution,gas_ideal,Cs,1.523161359542107e-36
156,solution,gas_ideal,Cs2,1.5394363657590806e-114
156,solution,gas_ideal,Cs2Be2F6,4.822826067384077e-20
156,solution,gas_ideal,Cs2F2,4.231940309199981e-24
156,solution,gas_ideal,Cs2ZrF6,1.366764015198636e-23
156,solution,gas_ideal,CsBeF3,5.149341177783217e-10
156,solution,gas_ideal,CsF,9.843925572257517e-13
156,solution,gas_ideal,CsUF5,2.3999067609116018e-12
156,solution,gas_ideal,CsZr2F9,2.5399836168406927e-16
156,solution,gas_ideal,CsZrF5,7.444189660238778e-13
156,solution,gas_ideal,F,2.5600563471372477
156,solution,gas_ideal,F2,62.38875418249834
156,solution,gas_ideal,He,12.367006492564318
156,solution,gas_ideal,La,1.11054568711689e-147
156,solution,gas_ideal,La2,1.44559020276558e-198
156,solution,gas_ideal,LaF3,5.8691278192888604e-15
156,solution,gas_ideal,Li,1.0966664758191558e-33
156,solution,gas_ideal,Li2,5.4744736211926886e-67
156,solution,gas_ideal,Li2BeF4,9.205989291802685e-07
156,solution,gas_ideal,Li2F2,1.2283344132688686e-07
156,solution,gas_ideal,Li2ZrF6,1.2320561355818474e-09
156,solution,gas_ideal,Li3F3,1.7679957346820589e-09
156,solution,gas_ideal,LiBeF3,3.441046345259262e-05
156,solution,gas_ideal,LiF,8.209875643527333e-07
156,solution,gas_ideal,LiUF5,1.7205971277300527e-08
156,solution,gas_ideal,LiZr2F9,2.337911828260189e-13
156,solution,gas_ideal,Nd,1.6503788073143246e-143
156,solution,gas_ideal,NdF3,6.958173441980684e-14
156,solution,gas_ideal,Ne,0.015027177270552023
156,solution,gas_ideal,Pu,9.380226227542807e-142
156,solution,gas_ideal,PuF,2.66537149512081e-105
156,solution,gas_ideal,PuF2,1.490468318715986e-51
156,solution,gas_ideal,PuF3,1.1724575868960474e-22
156,solution,gas_ideal,PuF4,2.3515759982972943e-134
156,solution,gas_ideal,PuF6,22.66887944948423
156,solution,gas_ideal,Rb,1.0404926702500705e-31
156,solution,gas_ideal,Rb2,1.4771170767427908e-65
156,solution,gas_ideal,Rb2F2,3.6489645291710707e-16
156,solution,gas_ideal,RbF,1.085748455828519e-09
156,solution,gas_ideal,Sr,2.7079637606004284e-66
156,solution,gas_ideal,Sr2,6.631688572837034e-169
156,solution,gas_ideal,SrF,2.430349717414614e-41
156,solution,gas_ideal,SrF2,1.3265950655556043e-16
156,solution,gas_ideal,U,1.636693186863065e-156
156,solution,gas_ideal,UF3,3.70679273190629e-34
156,solution,gas_ideal,UF4,4.5029803794344555e-07
156,solution,gas_ideal,Zr,2.2731941323161084e-155
156,solution,gas_ideal,ZrF,1.237450285676743e-125
156,solution,gas_ideal,ZrF2,2.015449331185807e-62
156,solution,gas_ideal,ZrF3,9.268294106357253e-35
156,solution,gas_ideal,ZrF4,2.11222502260169e-06
157,solution,bccsoln,Mo,99.78922480096318
157,solution,bccsoln,Pd,0.026474997518594817
157,solution,bccsoln,Rh,0.009706725690757296
157,solution,bccsoln,Ru,0.16217114042221795
157,solution,bccsoln,Tc,0.012422335405242539
157,solution,gas_ideal,Ba,1.2039769339414306e-68
157,solution,gas_ideal,Ba2,4.0641339908292195e-168
157,solution,gas_ideal,BaF,1.1335817825831126e-40
157,solution,gas_ideal,BaF2,3.570827002509123e-15
157,solution,gas_ideal,Be,3.0450376935506016e-63
157,solution,gas_ideal,Be2,4.676360252672735e-151
157,solution,gas_ideal,Be2F4,1.3071319216918678e-08
157,solution,gas_ideal,BeF,1.7473169081106973e-36
157,solution,gas_ideal,BeF2,0.00023747115423403332
157,solution,gas_ideal,Ce,1.0186759325511095e-148
157,solution,gas_ideal,Ce2,1.4410439455875573e-198
157,solution,gas_ideal,CeF3,8.877294077966045e-14
157,solution,gas_ideal,Cr,1.0387695136437241e-87
157,solution,gas_ideal,CrF,3.030519304347337e-54
157,solution,gas_ideal,CrF2,3.7066739764734654e-32
157,solution,gas_ideal,CrF3,4.2312156970777454e-13
157,solution,gas_ideal,Cs,1.510684948464342e-36
157,solution,gas_ideal,Cs2,1.7225151243998188e-114
157,solution,gas_ideal,Cs2Be2F6,4.749064191653881e-20
157,solution,gas_ideal,Cs2F2,4.167482400006953e-24
157,solution,gas_ideal,Cs2ZrF6,1.3496884203033346e-23
157,solution,gas_ideal,CsBeF3,5.109811598646004e-10
157,solution,gas_ideal,CsF,9.768670071619959e-13
157,solution,gas_ideal,CsUF5,2.381287223375232e-12
157,solution,gas_ideal,CsZr2F9,2.5346005553183136e-16
157,solution,gas_ideal,CsZrF5,7.407817846571096e-13
157,solution,gas_ideal,F,2.561466358334503
157,solution,gas_ideal,F2,62.457497253345515
157,solution,gas_ideal,He,12.353553488439921
157,solution,gas_ideal,La,1.2167549523635407e-147
157,solution,gas_ideal,La2,1.4410439455875573e-198
157,solution,gas_ideal,LaF3,5.882797135430205e-15
157,solution,gas_ideal,Li,1.0960849081580518e-33
157,solution,gas_ideal,Li2,5.4686688798170526e-67
157,solution,gas_ideal,Li2BeF4,9.206066122994143e-07
157,solution,gas_ideal,Li2F2,1.2283839806799757e-07
157,solution,gas_ideal,Li2ZrF6,1.2355313388592335e-09
157,solution,gas_ideal,Li3F3,1.7681027525930873e-09
157,solution,gas_ideal,LiBeF3,3.441005636131008e-05
157,solution,gas_ideal,LiF,8.210041289858116e-07
157,solution,gas_ideal,LiUF5,1.7204349167857444e-08
157,solution,gas_ideal,LiZr2F9,2.350977000450104e-13
