Timestep,Phase Type,Phase Name,Species,Mole Percentage
130,solution,gas_ideal,PuF4,2.8838025572526884e-130
130,solution,gas_ideal,PuF6,22.14477338901985
130,solution,gas_ideal,Rb,1.2029229974591167e-31
130,solution,gas_ideal,Rb2,1.9742971756694745e-65
130,solution,gas_ideal,Rb2F2,4.929064319623819e-16
130,solution,gas_ideal,RbF,1.2619049449108185e-09
130,solution,gas_ideal,Sr,3.089017166820449e-66
130,solution,gas_ideal,Sr2,9.645503187614936e-156
130,solution,gas_ideal,SrF,2.787050668439174e-41
130,solution,gas_ideal,SrF2,1.5293718411215834e-16
130,solution,gas_ideal,U,4.654224788875028e-148
130,solution,gas_ideal,UF3,3.6610100559049903e-34
130,solution,gas_ideal,UF4,4.470965233755653e-07
130,solution,gas_ideal,Zr,2.8626273027422696e-151
130,solution,gas_ideal,ZrF,1.1775604900311242e-122
130,solution,gas_ideal,ZrF2,2.3088361031490498e-62
130,solution,gas_ideal,ZrF3,1.067381438482e-34
130,solution,gas_ideal,ZrF4,2.4454491804262117e-06
132,solution,bccsoln,Mo,99.84573136919397
132,solution,bccsoln,Pd,0.020069407661493198
132,solution,bccsoln,Rh,0.007256233934598871
132,solution,bccsoln,Ru,0.11793465873380028
132,solution,bccsoln,Tc,0.009008330476143411
132,solution,gas_ideal,Ba,1.3392213376419038e-68
132,solution,gas_ideal,Ba2,7.92991332799599e-173
132,solution,gas_ideal,BaF,1.2684421384972094e-40
132,solution,gas_ideal,BaF2,4.0194832497098954e-15
132,solution,gas_ideal,Be,3.0026302359163217e-63
132,solution,gas_ideal,Be2,4.1232295657938626e-151
132,solution,gas_ideal,Be2F4,1.3015840578470043e-08
132,solution,gas_ideal,BeF,1.7332630137473155e-36
132,solution,gas_ideal,BeF2,0.00023696666860957381
132,solution,gas_ideal,Ce,1.1078825177297082e-149
132,solution,gas_ideal,Ce2,1.2222777530603575e-198
132,solution,gas_ideal,CeF3,1.0235476008261127e-13
132,solution,gas_ideal,Cr,1.3641242808506582e-144
132,solution,gas_ideal,CrF,3.5483735828920254e-54
132,solution,gas_ideal,CrF2,4.365965315198914e-32
132,solution,gas_ideal,CrF3,5.013542110277135e-13
132,solution,gas_ideal,Cs,1.2623546371813552e-36
132,solution,gas_ideal,Cs2,6.3031381972558276e-114
132,solution,gas_ideal,Cs2Be2F6,3.341511915813334e-20
132,solution,gas_ideal,Cs2F2,2.94480097933646e-24
132,solution,gas_ideal,Cs2ZrF6,1.1100525406983032e-23
132,solution,gas_ideal,CsBeF3,4.2861994371199177e-10
132,solution,gas_ideal,CsF,8.211576235053283e-13
132,solution,gas_ideal,CsUF5,1.9869264173723796e-12
132,solution,gas_ideal,CsZr2F9,2.886398503065989e-16
132,solution,gas_ideal,CsZrF5,7.247850403558507e-13
132,solution,gas_ideal,F,2.576749889044807
132,solution,gas_ideal,F2,63.20505257401754
132,solution,gas_ideal,He,12.188266140220598
132,solution,gas_ideal,La,1.0409716751054043e-146
132,solution,gas_ideal,La2,1.2222777530603575e-198
132,solution,gas_ideal,LaF3,6.701964069728477e-15
132,solution,gas_ideal,Li,1.0910729281607182e-33
132,solution,gas_ideal,Li2,5.418770931796313e-67
132,solution,gas_ideal,Li2BeF4,9.211638226962417e-07
132,solution,gas_ideal,Li2F2,1.2317442050243372e-07
132,solution,gas_ideal,Li2ZrF6,1.4420090566733809e-09
132,solution,gas_ideal,Li3F3,1.775362636128411e-09
132,solution,gas_ideal,LiBeF3,3.438388737877863e-05
132,solution,gas_ideal,LiF,8.221262838030965e-07
132,solution,gas_ideal,LiUF5,1.7100560874146933e-08
132,solution,gas_ideal,LiZr2F9,3.189313784526465e-13
132,solution,gas_ideal,Nd,6.584437031260081e-141
132,solution,gas_ideal,NdF3,8.197846647653557e-14
132,solution,gas_ideal,Ne,0.00989397081425797
132,solution,gas_ideal,Pu,7.668413835819471e-142
132,solution,gas_ideal,PuF,4.224124939060876e-105
132,solution,gas_ideal,PuF2,1.4106339611366973e-51
132,solution,gas_ideal,PuF3,1.1168927431385224e-22
132,solution,gas_ideal,PuF4,2.998649390580413e-135
132,solution,gas_ideal,PuF6,22.019761261601072
132,solution,gas_ideal,Rb,1.2112660520287682e-31
132,solution,gas_ideal,Rb2,2.0017782197366e-65
132,solution,gas_ideal,Rb2F2,5.009751290107111e-16
132,solution,gas_ideal,RbF,1.2721914790674443e-09
132,solution,gas_ideal,Sr,3.103814686658906e-66
132,solution,gas_ideal,Sr2,8.33670089867404e-167
132,solution,gas_ideal,SrF,2.803783326313747e-41
132,solution,gas_ideal,SrF2,1.540411657851946e-16
132,solution,gas_ideal,U,1.771509876686499e-156
132,solution,gas_ideal,UF3,3.655146329860126e-34
132,solution,gas_ideal,UF4,4.4691945626407816e-07
132,solution,gas_ideal,Zr,9.701737018702993e-157
132,solution,gas_ideal,ZrF,4.9875682847983477e-126
132,solution,gas_ideal,ZrF2,2.3219880732282252e-62
132,solution,gas_ideal,ZrF3,1.0747579063091376e-34
132,solution,gas_ideal,ZrF4,2.4653226567627442e-06
134,solution,bccsoln,Mo,99.84783379409379
134,solution,bccsoln,Pd,0.019825876543083324
134,solution,bccsoln,Rh,0.007163715263148018
134,solution,bccsoln,Ru,0.1162946242251406
134,solution,bccsoln,Tc,0.008881989874851256
134,solution,gas_ideal,Ba,1.3485302570030809e-68
134,solution,gas_ideal,Ba2,3.7458346462731274e-170
134,solution,gas_ideal,BaF,1.2787803295251317e-40
134,solution,gas_ideal,BaF2,4.05706962107652e-15
134,solution,gas_ideal,Be,2.995067713031358e-63
134,solution,gas_ideal,Be2,5.364364670297585e-151
134,solution,gas_ideal,Be2F4,1.3012166421107594e-08
134,solution,gas_ideal,BeF,1.730956734438039e-36
134,solution,gas_ideal,BeF2,0.00023693322035567142
134,solution,gas_ideal,Ce,1.6227365224757408e-149
134,solution,gas_ideal,Ce2,1.208935108143769e-198
134,solution,gas_ideal,CeF3,1.0326061490008755e-13
134,solution,gas_ideal,Cr,2.2154452754983968e-131
134,solution,gas_ideal,CrF,3.639135257729822e-54
134,solution,gas_ideal,CrF2,4.4829726839721133e-32
134,solution,gas_ideal,CrF3,5.154035785814491e-13
134,solution,gas_ideal,Cs,1.2562602133481636e-36
134,solution,gas_ideal,Cs2,2.680448171585291e-114
134,solution,gas_ideal,Cs2Be2F6,3.316276677972797e-20
134,solution,gas_ideal,Cs2F2,2.9233869430638826e-24
134,solution,gas_ideal,Cs2ZrF6,1.1131419492435134e-23
134,solution,gas_ideal,CsBeF3,4.26998398538729e-10
134,solution,gas_ideal,CsF,8.181665243707784e-13
134,solution,gas_ideal,CsUF5,1.978693068509665e-12
134,solution,gas_ideal,CsZr2F9,2.934436989800236e-16
134,solution,gas_ideal,CsZrF5,7.294592878403567e-13
134,solution,gas_ideal,F,2.5798188826805433
134,solution,gas_ideal,F2,63.35570081561528
134,solution,gas_ideal,He,12.159212391010364
134,solution,gas_ideal,La,2.4017916230592836e-146
134,solution,gas_ideal,La2,1.208935108143769e-198
134,solution,gas_ideal,LaF3,6.764433114600944e-15
134,solution,gas_ideal,Li,1.0898724333731532e-33
134,solution,gas_ideal,Li2,5.4068530713301754e-67
134,solution,gas_ideal,Li2BeF4,9.211985496946486e-07
134,solution,gas_ideal,Li2F2,1.231964534525896e-07
134,solution,gas_ideal,Li2ZrF6,1.456875119070134e-09
134,solution,gas_ideal,Li3F3,1.77583901213441e-09
134,solution,gas_ideal,LiBeF3,3.43821086886873e-05
134,solution,gas_ideal,LiF,8.22199809854283e-07
134,solution,gas_ideal,LiUF5,1.7093486968222238e-08
134,solution,gas_ideal,LiZr2F9,3.2545384721412536e-13
134,solution,gas_ideal,Nd,1.0460958751822816e-140
134,solution,gas_ideal,NdF3,8.292595197640618e-14
134,solution,gas_ideal,Ne,0.009751879101438609
134,solution,gas_ideal,Pu,1.500595182755207e-141
134,solution,gas_ideal,PuF,5.297334134562351e-105
134,solution,gas_ideal,PuF2,1.395994258489256e-51
134,solution,gas_ideal,PuF3,1.1066179670721504e-22
134,solution,gas_ideal,PuF4,1.8404861039884776e-137
134,solution,gas_ideal,PuF6,21.895239877625965
134,solution,gas_ideal,Rb,1.2221088011564956e-31
134,solution,gas_ideal,Rb2,2.0377767934264123e-65
134,solution,gas_ideal,Rb2F2,5.111998534383199e-16
134,solution,gas_ideal,RbF,1.2851083926522618e-09
134,solution,gas_ideal,Sr,3.1250436574439875e-66
134,solution,gas_ideal,Sr2,3.081979552405473e-166
134,solution,gas_ideal,SrF,2.8263224292013367e-41
134,solution,gas_ideal,SrF2,1.5546441757482884e-16
134,solution,gas_ideal,U,3.0876177978043307e-159
134,solution,gas_ideal,UF3,3.648961560383202e-34
134,solution,gas_ideal,UF4,4.466946315716727e-07
134,solution,gas_ideal,Zr,2.3624250165478387e-156
134,solution,gas_ideal,ZrF,7.417273216794656e-126
134,solution,gas_ideal,ZrF2,2.339929338547745e-62
134,solution,gas_ideal,ZrF3,1.0843521823718134e-34
134,solution,gas_ideal,ZrF4,2.4902928828760937e-06
136,solution,bccsoln,Mo,99.84987063892055
136,solution,bccsoln,Pd,0.0195937517728695
136,solution,bccsoln,Rh,0.00707523555190456
136,solution,bccsoln,Ru,0.11470135723731692
136,solution,bccsoln,Tc,0.008759016517361252
136,solution,gas_ideal,Ba,1.3574241702681998e-68
136,solution,gas_ideal,Ba2,1.1003053509273424e-157
136,solution,gas_ideal,BaF,1.2887106027619437e-40
136,solution,gas_ideal,BaF2,4.093327436962212e-15
136,solution,gas_ideal,Be,2.9877006036519603e-63
136,solution,gas_ideal,Be2,6.605723585034542e-147
136,solution,gas_ideal,Be2F4,1.3008545921942701e-08
136,solution,gas_ideal,BeF,1.7287062962081778e-36
136,solution,gas_ideal,BeF2,0.00023690025596764924
136,solution,gas_ideal,Ce,8.705518698279917e-140
136,solution,gas_ideal,Ce2,1.1961777242809005e-198
136,solution,gas_ideal,CeF3,1.0413286132854536e-13
136,solution,gas_ideal,Cr,8.128041409976212e-124
136,solution,gas_ideal,CrF,3.729890103129207e-54
136,solution,gas_ideal,CrF2,4.6001130275385283e-32
136,solution,gas_ideal,CrF3,5.294859144575882e-13
136,solution,gas_ideal,Cs,1.2498424397766789e-36
136,solution,gas_ideal,Cs2,3.895097369267817e-121
136,solution,gas_ideal,Cs2Be2F6,3.289200663230577e-20
136,solution,gas_ideal,Cs2F2,2.9003256942791388e-24
136,solution,gas_ideal,Cs2ZrF6,1.1150709342987971e-23
136,solution,gas_ideal,CsBeF3,4.252516941136482e-10
136,solution,gas_ideal,CsF,8.149330660999546e-13
136,solution,gas_ideal,CsUF5,1.969907720688384e-12
136,solution,gas_ideal,CsZr2F9,2.979805926340784e-16
136,solution,gas_ideal,CsZrF5,7.336227163560296e-13
136,solution,gas_ideal,F,2.58281790736614
136,solution,gas_ideal,F2,63.50308771325681
136,solution,gas_ideal,He,12.129961404404817
136,solution,gas_ideal,La,1.482296533270305e-141
136,solution,gas_ideal,La2,1.1961777242809005e-198
136,solution,gas_ideal,LaF3,6.824747192885663e-15
136,solution,gas_ideal,Li,1.0887027446131718e-33
136,solution,gas_ideal,Li2,5.395253655982148e-67
136,solution,gas_ideal,Li2BeF4,9.212325216427742e-07
136,solution,gas_ideal,Li2F2,1.2321813996146817e-07
136,solution,gas_ideal,Li2ZrF6,1.4712627791235533e-09
136,solution,gas_ideal,Li3F3,1.7763079393100763e-09
136,solution,gas_ideal,LiBeF3,3.438035074512856e-05
136,solution,gas_ideal,LiF,8.222721733773832e-07
136,solution,gas_ideal,LiUF5,1.708661772000379e-08
136,solution,gas_ideal,LiZr2F9,3.3182613511703786e-13
136,solution,gas_ideal,Nd,5.574222960634815e-136
136,solution,gas_ideal,NdF3,8.384649180861683e-14
136,solution,gas_ideal,Ne,0.009601916129045693
136,solution,gas_ideal,Pu,9.348348180176132e-132
136,solution,gas_ideal,PuF,2.2127428437032576e-102
136,solution,gas_ideal,PuF2,1.381843757779479e-51
136,solution,gas_ideal,PuF3,1.0966741272376085e-22
136,solution,gas_ideal,PuF4,4.617669972639204e-127
136,solution,gas_ideal,PuF6,21.77425491552401
136,solution,gas_ideal,Rb,1.2325577703718363e-31
136,solution,gas_ideal,Rb2,2.0727715378914183e-65
136,solution,gas_ideal,Rb2F2,5.211883366191019e-16
136,solution,gas_ideal,RbF,1.297602709417048e-09
136,solution,gas_ideal,Sr,3.145295737576414e-66
136,solution,gas_ideal,Sr2,7.940156355722691e-155
136,solution,gas_ideal,SrF,2.847945500098712e-41
136,solution,gas_ideal,SrF2,1.5683592327898007e-16
136,solution,gas_ideal,U,6.389757986424985e-146
136,solution,gas_ideal,UF3,3.642939284488395e-34
136,solution,gas_ideal,UF4,4.4647582604049655e-07
136,solution,gas_ideal,Zr,1.2135629538640518e-149
136,solution,gas_ideal,ZrF,2.462128935813355e-122
136,solution,gas_ideal,ZrF2,2.3571383741718706e-62
136,solution,gas_ideal,ZrF3,1.0935968861815488e-34
136,solution,gas_ideal,ZrF4,2.5144436432765453e-06
138,solution,bccsoln,Mo,99.85190664922818
138,solution,bccsoln,Pd,0.01934666184465156
138,solution,bccsoln,Rh,0.00698311281347589
138,solution,bccsoln,Ru,0.11312551645293464
138,solution,bccsoln,Tc,0.008638059660748943
138,solution,gas_ideal,Ba,1.3654400177407062e-68
138,solution,gas_ideal,Ba2,1.3865602436472142e-157
138,solution,gas_ideal,BaF,1.2977943473107614e-40
138,solution,gas_ideal,BaF2,4.1268662208748955e-15
138,solution,gas_ideal,Be,2.9805442425659916e-63
138,solution,gas_ideal,Be2,6.571353454600373e-147
138,solution,gas_ideal,Be2F4,1.3005272639955105e-08
138,solution,gas_ideal,BeF,1.726526065884485e-36
138,solution,gas_ideal,BeF2,0.00023687044901853324
138,solution,gas_ideal,Ce,1.0316112441137679e-139
138,solution,gas_ideal,Ce2,1.1845766242932375e-198
138,solution,gas_ideal,CeF3,1.0493506965605e-13
138,solution,gas_ideal,Cr,1.1224200452779014e-118
138,solution,gas_ideal,CrF,3.818777982942093e-54
138,solution,gas_ideal,CrF2,4.715093447500584e-32
138,solution,gas_ideal,CrF3,5.433374506763811e-13
138,solution,gas_ideal,Cs,1.2428444978272798e-36
138,solution,gas_ideal,Cs2,2.27275141731702e-121
138,solution,gas_ideal,Cs2Be2F6,3.25904970546695e-20
138,solution,gas_ideal,Cs2F2,2.874462706154438e-24
138,solution,gas_ideal,Cs2ZrF6,1.1149927728193202e-23
138,solution,gas_ideal,CsBeF3,4.232981397768748e-10
138,solution,gas_ideal,CsF,8.112914403729816e-13
138,solution,gas_ideal,CsUF5,1.960222667725922e-12
138,solution,gas_ideal,CsZr2F9,3.0196890958212663e-16
138,solution,gas_ideal,CsZrF5,7.368640577270822e-13
138,solution,gas_ideal,F,2.58575406748334
138,solution,gas_ideal,F2,63.647551025747994
138,solution,gas_ideal,He,12.1021454489109
138,solution,gas_ideal,La,1.7996786419815926e-141
138,solution,gas_ideal,La2,1.1845766242932375e-198
138,solution,gas_ideal,LaF3,6.880511892413909e-15
138,solution,gas_ideal,Li,1.0875530718757035e-33
138,solution,gas_ideal,Li2,5.3838648705822617e-67
138,solution,gas_ideal,Li2BeF4,9.212632629004161e-07
138,solution,gas_ideal,Li2F2,1.2323775757156685e-07
138,solution,gas_ideal,Li2ZrF6,1.4846327455793534e-09
138,solution,gas_ideal,Li3F3,1.7767321662583799e-09
138,solution,gas_ideal,LiBeF3,3.437876138790507e-05
138,solution,gas_ideal,LiF,8.223376279147834e-07
138,solution,gas_ideal,LiUF5,1.708029010819899e-08
138,solution,gas_ideal,LiZr2F9,3.378037411729456e-13
138,solution,gas_ideal,Nd,1.058123710115836e-135
138,solution,gas_ideal,NdF3,8.471113949727118e-14
138,solution,gas_ideal,Ne,0.009444086410317968
138,solution,gas_ideal,Pu,9.834333693979567e-132
138,solution,gas_ideal,PuF,2.268541958693541e-102
138,solution,gas_ideal,PuF2,1.368033368511558e-51
138,solution,gas_ideal,PuF3,1.0869480181205622e-22
138,solution,gas_ideal,PuF4,5.333327375264747e-127
138,solution,gas_ideal,PuF6,21.65482923714991
138,solution,gas_ideal,Rb,1.2421695695171238e-31
138,solution,gas_ideal,Rb2,2.1052255887111723e-65
138,solution,gas_ideal,Rb2F2,5.305529667069801e-16
138,solution,gas_ideal,RbF,1.3092083700723215e-09
138,solution,gas_ideal,Sr,3.163396754103252e-66
138,solution,gas_ideal,Sr2,7.590162251687273e-155
138,solution,gas_ideal,SrF,2.8675914716363843e-41
138,solution,gas_ideal,SrF2,1.580973456882284e-16
138,solution,gas_ideal,U,6.172029889861977e-146
138,solution,gas_ideal,UF3,3.63716560814099e-34
138,solution,gas_ideal,UF4,4.4627496022101004e-07
138,solution,gas_ideal,Zr,2.3539074878331496e-149
138,solution,gas_ideal,ZrF,2.3260464033376135e-122
138,solution,gas_ideal,ZrF2,2.372782176029723e-62
138,solution,gas_ideal,ZrF3,1.1021063021055246e-34
138,solution,gas_ideal,ZrF4,2.5368895215735673e-06
140,solution,bccsoln,Mo,99.85415862631439
140,solution,bccsoln,Pd,0.019033960215333153
140,solution,bccsoln,Rh,0.006871971784432714
140,solution,bccsoln,Ru,0.11142616356559795
140,solution,bccsoln,Tc,0.008509278120267553
140,solution,gas_ideal,Ba,1.3712633049327216e-68
140,solution,gas_ideal,Ba2,9.281192610625537e-158
140,solution,gas_ideal,BaF,1.304732536583016e-40
140,solution,gas_ideal,BaF2,4.153396495026563e-15
140,solution,gas_ideal,Be,2.9738324479901755e-63
140,solution,gas_ideal,Be2,5.586612194244435e-147
140,solution,gas_ideal,Be2F4,1.3002619522693252e-08
140,solution,gas_ideal,BeF,1.7244930534402368e-36
140,solution,gas_ideal,BeF2,0.00023684628662148295
140,solution,gas_ideal,Ce,8.080370276291755e-140
140,solution,gas_ideal,Ce2,1.1752732300504325e-198
140,solution,gas_ideal,CeF3,1.0556223204111207e-13
140,solution,gas_ideal,Cr,8.286420798486932e-115
140,solution,gas_ideal,CrF,3.901262042683387e-54
140,solution,gas_ideal,CrF2,4.8221243279246906e-32
140,solution,gas_ideal,CrF3,5.562693441558335e-13
140,solution,gas_ideal,Cs,1.2328833427634896e-36
140,solution,gas_ideal,Cs2,1.427355767010701e-121
140,solution,gas_ideal,Cs2Be2F6,3.213272322899416e-20
140,solution,gas_ideal,Cs2F2,2.8346656043600105e-24
140,solution,gas_ideal,Cs2ZrF6,1.10743073966278e-23
140,solution,gas_ideal,CsBeF3,4.2031475352420004e-10
140,solution,gas_ideal,CsF,8.056556771481576e-13
140,solution,gas_ideal,CsUF5,1.9459001108286433e-12
140,solution,gas_ideal,CsZr2F9,3.0418202109730786e-16
140,solution,gas_ideal,CsZrF5,7.369861348915431e-13
140,solution,gas_ideal,F,2.5885383488752076
140,solution,gas_ideal,F2,63.78469330331534
140,solution,gas_ideal,He,12.07544530774238
140,solution,gas_ideal,La,1.2378327272183207e-141
140,solution,gas_ideal,La2,1.1752732300504325e-198
140,solution,gas_ideal,LaF3,6.9250732318437854e-15
140,solution,gas_ideal,Li,1.0864531303553658e-33
140,solution,gas_ideal,Li2,5.372979991534642e-67
140,solution,gas_ideal,Li2BeF4,9.212877487499018e-07
140,solution,gas_ideal,Li2F2,1.2325360576005875e-07
140,solution,gas_ideal,Li2ZrF6,1.4954580938188066e-09
140,solution,gas_ideal,Li3F3,1.777074904862138e-09
140,solution,gas_ideal,LiBeF3,3.4377464752050964e-05
140,solution,gas_ideal,LiF,8.223905019013006e-07
140,solution,gas_ideal,LiUF5,1.7075197037489283e-08
140,solution,gas_ideal,LiZr2F9,3.426818562252757e-13
140,solution,gas_ideal,Nd,7.066536758387616e-136
140,solution,gas_ideal,NdF3,8.543483872927903e-14
140,solution,gas_ideal,Ne,0.00928149302024248
140,solution,gas_ideal,Pu,7.488418353138223e-132
140,solution,gas_ideal,PuF,1.7418879935456965e-102
140,solution,gas_ideal,PuF2,1.3550448567421646e-51
140,solution,gas_ideal,PuF3,1.0777875023272947e-22
140,solution,gas_ideal,PuF4,4.071864066170489e-127
140,solution,gas_ideal,PuF6,21.541765420097594
140,solution,gas_ideal,Rb,1.2497349126850216e-31
140,solution,gas_ideal,Rb2,2.130947124288125e-65
140,solution,gas_ideal,Rb2F2,5.381923923722612e-16
140,solution,gas_ideal,RbF,1.3186003199034686e-09
140,solution,gas_ideal,Sr,3.176469195967095e-66
140,solution,gas_ideal,Sr2,8.012878919398954e-155
140,solution,gas_ideal,SrF,2.882542043160432e-41
140,solution,gas_ideal,SrF2,1.590927305224864e-16
140,solution,gas_ideal,U,5.386324642078478e-146
140,solution,gas_ideal,UF3,3.631936501614246e-34
140,solution,gas_ideal,UF4,4.4611320431197996e-07
140,solution,gas_ideal,Zr,2.069692749248013e-149
140,solution,gas_ideal,ZrF,2.2096976759996318e-122
140,solution,gas_ideal,ZrF2,2.38463801990478e-62
140,solution,gas_ideal,ZrF3,1.1088057393378488e-34
140,solution,gas_ideal,ZrF4,2.5550589287092363e-06
141,solution,bccsoln,Mo,99.85500682441013
141,solution,bccsoln,Pd,0.018950446016930994
141,solution,bccsoln,Rh,0.006838328934780239
141,solution,bccsoln,Ru,0.11074803312314284
141,solution,bccsoln,Tc,0.008456367515015122
141,solution,gas_ideal,Ba,1.3762899700475886e-68
141,solution,gas_ideal,Ba2,1.5877208851996053e-169
141,solution,gas_ideal,BaF,1.3102225459061445e-40
141,solution,gas_ideal,BaF2,4.1731255708434896e-15
141,solution,gas_ideal,Be,2.970398516105425e-63
141,solution,gas_ideal,Be2,5.08099629558284e-151
141,solution,gas_ideal,Be2F4,1.3000655265640654e-08
